('agenda', 0.07183697139158636)
('ahorrador', 0.07183697139158636)
('americom', 0.07183697139158636)
('anotar', 0.07183697139158636)
('anteproyecto', 0.07183697139158636)
('anticipar', 0.07183697139158636)
('arbitral', 0.07183697139158636)
('arte', 0.07183697139158636)
('asequible', 0.07183697139158636)
('asesorar', 0.07183697139158636)
('asignar', 0.07183697139158636)
('atraso', 0.07183697139158636)
('blanca', 0.07183697139158636)
('bodrios', 0.07183697139158636)
('británica', 0.07183697139158636)
('charters', 0.07183697139158636)
('cierne', 0.07183697139158636)
('clienteservidor', 0.07183697139158636)
('confiscar', 0.07183697139158636)
('crom', 0.07183697139158636)
('diseñar', 0.07183697139158636)
('dudar', 0.07183697139158636)
('econométricos', 0.07183697139158636)
('elegida', 0.07183697139158636)
('elizondo', 0.07183697139158636)
('envío', 0.07183697139158636)
('erráticos', 0.07183697139158636)
('espejo', 0.07183697139158636)
('estancia', 0.07183697139158636)
('estímulo', 0.07183697139158636)
('fracasar', 0.07183697139158636)
('francés', 0.07183697139158636)
('garay', 0.07183697139158636)
('gato', 0.07183697139158636)
('genaro', 0.07183697139158636)
('grúa', 0.07183697139158636)
('histérica', 0.07183697139158636)
('httpworldnewsnetexcelsiorexelsior', 0.07183697139158636)
('iconos', 0.07183697139158636)
('independientedemocrático', 0.07183697139158636)
('ineficiencias', 0.07183697139158636)
('inquietud', 0.07183697139158636)
('interminables', 0.07183697139158636)
('lastimoso', 0.07183697139158636)
('maldonado', 0.07183697139158636)
('manantial', 0.07183697139158636)
('miedo', 0.07183697139158636)
('mirar', 0.07183697139158636)
('monstruoso', 0.07183697139158636)
('motor', 0.07183697139158636)
('multi', 0.07183697139158636)
('nacionalista', 0.07183697139158636)
('nave', 0.07183697139158636)
('novedoso', 0.07183697139158636)
('obligar', 0.07183697139158636)
('opcional', 0.07183697139158636)
('paciencia', 0.07183697139158636)
('pelear', 0.07183697139158636)
('procedimiento', 0.07183697139158636)
('profeco', 0.07183697139158636)
('prudencia', 0.07183697139158636)
('radioaficionado', 0.07183697139158636)
('rectificar', 0.07183697139158636)
('regar', 0.07183697139158636)
('remate', 0.07183697139158636)
('representativo', 0.07183697139158636)
('scannerteclado', 0.07183697139158636)
('senadora', 0.07183697139158636)
('simplista', 0.07183697139158636)
('sugerir', 0.07183697139158636)
('título', 0.07183697139158636)
('ultrapasteurizada', 0.07183697139158636)
('vilo', 0.07183697139158636)
('luis', 0.07181634340224749)
('igualar', 0.07168900630886271)
('entonces', 0.07167944968597033)
('httpwwwexcelsiorcommxedihtml', 0.07162799066838844)
('proteína', 0.07147323755368397)
('aprobar', 0.07147323755368395)
('cen', 0.07147323755368395)
('física', 0.07147323755368395)
('sindical', 0.0714346388374954)
('confección', 0.07139215614635323)
('credibilidad', 0.07139215614635323)
('exceder', 0.07139215614635323)
('fulgor', 0.07139215614635323)
('grandi', 0.07139215614635323)
('horizontalmente', 0.07139215614635323)
('india', 0.07139215614635323)
('m', 0.07139215614635323)
('revelar', 0.07139215614635323)
('ése', 0.07139215614635323)
('mensual', 0.07114555037960443)
('mussolini', 0.07114555037960442)
('localmente', 0.07084085711491402)
('frecuente', 0.070840857114914)
('ligero', 0.070840857114914)
('muñoz', 0.070840857114914)
('sun', 0.070840857114914)
('armado', 0.07084085711491399)
('lucir', 0.07084085711491399)
('corregir', 0.07067462882846132)
('hormiga', 0.07067462882846132)
('abrir', 0.07066127257230342)
('luego', 0.07059911724288734)
('delito', 0.0702405942495511)
('contratiempo', 0.07007107696751222)
('aprehensión', 0.0700710769675122)
('fax', 0.0700710769675122)
('racionalidad', 0.0700710769675122)
('romo', 0.0699497416782669)
('guillermo', 0.06990220532097353)
('indispensable', 0.06990220532097352)
('hollywood', 0.06969209902870227)
('ustedes', 0.06969209902870227)
('agobiar', 0.0695844663790994)
('muestra', 0.06947339772668822)
('mauricio', 0.06938799219953301)
('demorar', 0.06917634282152763)
('loma', 0.06917634282152763)
('práctico', 0.06917634282152763)
('valuación', 0.06917634282152763)
('tripulación', 0.06917634282152761)
('valenzuela', 0.06917634282152761)
('accidente', 0.06917281404641773)
('distinguir', 0.06912515795116639)
('escasez', 0.06912515795116639)
('operador', 0.06912515795116639)
('previsión', 0.06912515795116639)
('queda', 0.06912515795116639)
('revisar', 0.06912515795116639)
('sindicalismo', 0.06912515795116639)
('homicidio', 0.06912515795116637)
('atender', 0.06897137542930591)
('cámara', 0.06877515490245584)
('constituir', 0.06844410530322192)
('obrien', 0.06844410530322192)
('vázquez', 0.06844410530322191)
('flor', 0.06820348917848418)
('fecha', 0.0681811524471209)
('representante', 0.0681646649241671)
('investigador', 0.06815053494173057)
('agudizar', 0.06806975005112759)
('misión', 0.06806975005112757)
('amenaza', 0.06784602853649824)
('determinado', 0.06784602853649824)
('inicio', 0.06784602853649824)
('siete', 0.06784602853649824)
('bruto', 0.06784602853649822)
('oriente', 0.06784602853649822)
('traducir', 0.06782254833903559)
('italia', 0.06782254833903557)
('adoptar', 0.06772854614785964)
('aterrizaje', 0.06772854614785964)
('carecer', 0.06772854614785964)
('difundir', 0.06772854614785964)
('eduardo', 0.06772854614785964)
('empero', 0.06772854614785964)
('guerrilla', 0.06772854614785964)
('invitar', 0.06772854614785964)
('jesucristo', 0.06772854614785964)
('llave', 0.06772854614785964)
('maria', 0.06772854614785964)
('pesado', 0.06772854614785964)
('rechazo', 0.06772854614785964)
('reservaciones', 0.06772854614785964)
('rubros', 0.06772854614785964)
('salinas', 0.06772854614785964)
('socorrer', 0.06772854614785964)
('urgente', 0.06772854614785964)
('villegas', 0.06772854614785964)
('ánimo', 0.06772854614785964)
('lozano', 0.06758904333002937)
('maquinita', 0.06738561459675592)
('fluido', 0.0673856145967559)
('madero', 0.06731430038944929)
('ajuste', 0.06731430038944927)
('gonzález', 0.06706125355768551)
('reconocer', 0.06704783996548061)
('aclarar', 0.0670478399654806)
('beneficios', 0.0670478399654806)
('garantizar', 0.06651571425146886)
('dispuesto', 0.06641330354523188)
('fallo', 0.06641330354523188)
('vigente', 0.06641330354523188)
('integración', 0.06641330354523187)
('xii', 0.06641330354523187)
('brindar', 0.06618802987162022)
('método', 0.06594924891059974)
('declaración', 0.06594509371109268)
('acusado', 0.06592212604335736)
('candidato', 0.06592212604335736)
('corresponder', 0.06592212604335736)
('meter', 0.06582031574932992)
('cuerpo', 0.06574581621696764)
('borja', 0.06570634109109305)
('playa', 0.0656264410549998)
('digital', 0.06562644105499979)
('obrera', 0.06562644105499978)
('profundamente', 0.06562644105499978)
('diputado', 0.06539463422152018)
('guerrero', 0.06521675451463739)
('parm', 0.06517182391714793)
('proceder', 0.06517182391714793)
('zedillo', 0.06517182391714793)
('marcha', 0.06517182391714792)
('ruiz', 0.064825878439096)
('indígena', 0.06482117815280303)
('firma', 0.06466626254857119)
('implicar', 0.06466626254857119)
('aicm', 0.06451681408775531)
('atentamente', 0.06451681408775531)
('argumento', 0.0645168140877553)
('contener', 0.0645168140877553)
('engaño', 0.0645168140877553)
('hidalgo', 0.0645168140877553)
('cruz', 0.06451681408775528)
('fallecer', 0.06451681408775528)
('aun', 0.06425294053171793)
('aptitud', 0.06425294053171791)
('enorme', 0.06425294053171791)
('podrir', 0.06425294053171791)
('temario', 0.06425294053171791)
('oportunidad', 0.06412059653841132)
('dolor', 0.06399746063114224)
('educación', 0.06396584913964522)
('iniciativa', 0.06391552590855316)
('apuntar', 0.06391552590855315)
('arbitrario', 0.06385508568141011)
('citadino', 0.06385508568141011)
('confundido', 0.06385508568141011)
('david', 0.06385508568141011)
('encarcelar', 0.06385508568141011)
('entorno', 0.06385508568141011)
('estructural', 0.06385508568141011)
('exponencial', 0.06385508568141011)
('pegar', 0.06385508568141011)
('portavoz', 0.06385508568141011)
('posada', 0.06385508568141011)
('probable', 0.06385508568141011)
('rentable', 0.06385508568141011)
('talar', 0.06385508568141011)
('taurino', 0.06385508568141011)
('abundante', 0.0638550856814101)
('aceptar', 0.0638550856814101)
('aconsejable', 0.0638550856814101)
('advertencia', 0.0638550856814101)
('agricultor', 0.0638550856814101)
('aicn', 0.0638550856814101)
('ajustar', 0.0638550856814101)
('altísimo', 0.0638550856814101)
('amarra', 0.0638550856814101)
('anexo', 0.0638550856814101)
('antimigratoria', 0.0638550856814101)
('aragón', 0.0638550856814101)
('atinado', 0.0638550856814101)
('automáticamente', 0.0638550856814101)
('banobras', 0.0638550856814101)
('bdem', 0.0638550856814101)
('cambiario', 0.0638550856814101)
('casar', 0.0638550856814101)
('científica', 0.0638550856814101)
('cnc', 0.0638550856814101)
('combinación', 0.0638550856814101)
('conmover', 0.0638550856814101)
('consignación', 0.0638550856814101)
('corredor', 0.0638550856814101)
('credencial', 0.0638550856814101)
('croc', 0.0638550856814101)
('cuadrado', 0.0638550856814101)
('cuseeme', 0.0638550856814101)
('deliberación', 0.0638550856814101)
('descollar', 0.0638550856814101)
('desincorporación', 0.0638550856814101)
('despegue', 0.0638550856814101)
('desventaja', 0.0638550856814101)
('detención', 0.0638550856814101)
('distorsión', 0.0638550856814101)
('eficaz', 0.0638550856814101)
('endeudamiento', 0.0638550856814101)
('enfoque', 0.0638550856814101)
('enjabonada', 0.0638550856814101)
('ensayo', 0.0638550856814101)
('eromeroarrobaspincommx', 0.0638550856814101)
('escaso', 0.0638550856814101)
('especialización', 0.0638550856814101)
('excee', 0.0638550856814101)
('fastuoso', 0.0638550856814101)
('flrewall', 0.0638550856814101)
('frankenstein', 0.0638550856814101)
('funcional', 0.0638550856814101)
('generación', 0.0638550856814101)
('golpear', 0.0638550856814101)
('huatulco', 0.0638550856814101)
('inobjetable', 0.0638550856814101)
('inocente', 0.0638550856814101)
('insolvencia', 0.0638550856814101)
('inyección', 0.0638550856814101)
('inés', 0.0638550856814101)
('irresponsable', 0.0638550856814101)
('kilo', 0.0638550856814101)
('labriego', 0.0638550856814101)
('leinz', 0.0638550856814101)
('limitación', 0.0638550856814101)
('local', 0.0638550856814101)
('luna', 0.0638550856814101)
('marcial', 0.0638550856814101)
('mercdados', 0.0638550856814101)
('molestia', 0.0638550856814101)
('navegador', 0.0638550856814101)
('odiar', 0.0638550856814101)
('oponente', 0.0638550856814101)
('padre', 0.0638550856814101)
('pantelhó', 0.0638550856814101)
('paquete', 0.0638550856814101)
('partida', 0.0638550856814101)
('pesosanluego', 0.0638550856814101)
('premio', 0.0638550856814101)
('prestigiadas', 0.0638550856814101)
('prestigio', 0.0638550856814101)
('procampo', 0.0638550856814101)
('prosperar', 0.0638550856814101)
('rancho', 0.0638550856814101)
('realización', 0.0638550856814101)
('receptor', 0.0638550856814101)
('regalía', 0.0638550856814101)
('residencial', 0.0638550856814101)
('retomar', 0.0638550856814101)
('ripley', 0.0638550856814101)
('sacertote', 0.0638550856814101)
('shannon', 0.0638550856814101)
('sobregiro', 0.0638550856814101)
('sol', 0.0638550856814101)
('sonreír', 0.0638550856814101)
('strm', 0.0638550856814101)
('sumergir', 0.0638550856814101)
('supervisar', 0.0638550856814101)
('supuesto', 0.0638550856814101)
('surfeadores', 0.0638550856814101)
('sólido', 0.0638550856814101)
('vietnam', 0.0638550856814101)
('villafuerte', 0.0638550856814101)
('vislumbrar', 0.0638550856814101)
('niño', 0.06359098670638003)
('barco', 0.06324485243326176)
('prestar', 0.06324485243326176)
('prestación', 0.06298626852192385)
('conspiración', 0.06270444935206126)
('enfrentamiento', 0.06270444935206126)
('natalio', 0.0626150630637787)
('ambos', 0.062252356582153875)
('reducción', 0.062252356582153875)
('instituto', 0.06225235658215386)
('hernández', 0.06223823880068599)
('cuestión', 0.062151976473989706)
('mesa', 0.06212377927257059)
('reportero', 0.06208450063553801)
('afortunado', 0.062084500635538005)
('apartado', 0.062084500635538005)
('asambleístas', 0.062084500635538005)
('asentar', 0.062084500635538005)
('conciencia', 0.062084500635538005)
('cultivo', 0.062084500635538005)
('delictuoso', 0.062084500635538005)
('docto', 0.062084500635538005)
('españa', 0.062084500635538005)
('extraditar', 0.062084500635538005)
('generoso', 0.062084500635538005)
('insólito', 0.062084500635538005)
('pgragma', 0.062084500635538005)
('postura', 0.062084500635538005)
('razonamiento', 0.062084500635538005)
('repartir', 0.062084500635538005)
('reproducir', 0.062084500635538005)
('sangre', 0.062084500635538005)
('seleccionar', 0.062084500635538005)
('tercera', 0.062084500635538005)
('par', 0.06206250695215236)
('desalojos', 0.06198574997554975)
('ddf', 0.06194853246995757)
('demostrar', 0.06194853246995757)
('mismos', 0.06194853246995757)
('tocar', 0.06194853246995757)
('alberto', 0.061913232721290526)
('internacional', 0.06188347473723467)
('magaña', 0.06182742085368725)
('antonio', 0.06182742085368724)
('queja', 0.061444584845481244)
('entrada', 0.06144458484548122)
('espacial', 0.06126277504601482)
('compañero', 0.061136589999485624)
('posición', 0.06066233139733959)
('ferronales', 0.06057825328153827)
('informativo', 0.06057825328153827)
('institucional', 0.06057825328153827)
('unitario', 0.06057825328153827)
('chiapaneco', 0.06033738452133305)
('dif', 0.06021073773621506)
('problemática', 0.06020315213143079)
('manzana', 0.05997473095315762)
('objeto', 0.05990847022434421)
('parmistas', 0.05990847022434421)
('aborigen', 0.0599084702243442)
('ejercicio', 0.0599084702243442)
('expansión', 0.0599084702243442)
('hotel', 0.0599084702243442)
('probablemente', 0.0599084702243442)
('razonable', 0.0599084702243442)
('vicepresidente', 0.0599084702243442)
('analizar', 0.05990847022434419)
('ronda', 0.05990847022434419)
('olvidar', 0.05986414282632198)
('chirinos', 0.05986414282632197)
('negro', 0.059864142826321964)
('traer', 0.059864142826321964)
('territorio', 0.059730963255732766)
('congreso', 0.05956231078757347)
('nunca', 0.059484309910589776)
('socioeconómico', 0.05928795864967034)
('inducir', 0.059220868832502306)
('durar', 0.0585974453718732)
('libro', 0.0585974453718732)
('plática', 0.0585974453718732)
('relacionar', 0.0585974453718732)
('imaginar', 0.058533828541292604)
('apoderado', 0.0585338285412926)
('comité', 0.0585338285412926)
('democratizadores', 0.0585338285412926)
('fotografía', 0.0585338285412926)
('guatemala', 0.0585338285412926)
('jabón', 0.0585338285412926)
('transmisión', 0.0585338285412926)
('elevado', 0.0583576540904181)
('curso', 0.05807674919058523)
('ocupación', 0.05807674919058523)
('ampliar', 0.058076749190585225)
('convenio', 0.058076749190585225)
('delincuencia', 0.058076749190585225)
('regreso', 0.058076749190585225)
('libre', 0.058054159394807514)
('violencia', 0.057868671398777896)
('ernesto', 0.057859287543458454)
('ciertamente', 0.05775909822579079)
('prado', 0.05770559279677477)
('barato', 0.05755819640586763)
('contraer', 0.05755819640586763)
('cristo', 0.05755819640586762)
('china', 0.05755819640586761)
('invasión', 0.05749304845470641)
('diferenciadora', 0.057113724917082595)
('votación', 0.057113724917082595)
('cabezal', 0.05711372491708259)
('cinematografistas', 0.05711372491708259)
('concerniente', 0.05711372491708259)
('denominar', 0.05711372491708259)
('depósito', 0.05711372491708259)
('oro', 0.05711372491708259)
('trastocar', 0.05711372491708259)
('calle', 0.056972645101157245)
('cabal', 0.056836533351820845)
('alguien', 0.056440455123216375)
('breve', 0.056440455123216375)
('derivar', 0.056440455123216375)
('discurso', 0.056440455123216375)
('doctrina', 0.056440455123216375)
('encaminar', 0.056440455123216375)
('parámetro', 0.056440455123216375)
('reportes', 0.056440455123216375)
('válido', 0.056440455123216375)
('afán', 0.05644045512321637)
