('abril', 0.0008930539230091097)
('nota', 0.0008927756480467324)
('utilizar', 0.000891724793912492)
('tal', 0.000889923329682366)
('medida', 0.0008889725568942436)
('advertir', 0.0008889725568942435)
('recordar', 0.0008874784853700518)
('mismas', 0.0008874784853700517)
('demandar', 0.0008874784853700516)
('gerente', 0.0008874784853700516)
('parecer', 0.0008874784853700516)
('llegar', 0.0008867707672796448)
('agregar', 0.0008833410565338277)
('flor', 0.0008833410565338277)
('ser', 0.0008826974564926373)
('primero', 0.0008800828313253013)
('comprender', 0.0008785140562248997)
('involucrar', 0.0008785140562248997)
('lechero', 0.0008785140562248997)
('obrero', 0.0008785140562248997)
('paga', 0.0008785140562248997)
('administradora', 0.0008785140562248996)
('argumento', 0.0008785140562248996)
('cheque', 0.0008785140562248996)
('continuación', 0.0008785140562248996)
('dar', 0.0008785140562248996)
('destacado', 0.0008785140562248996)
('diferente', 0.0008785140562248996)
('gasto', 0.0008785140562248996)
('habitante', 0.0008785140562248996)
('hidalgo', 0.0008785140562248996)
('llamada', 0.0008785140562248996)
('mostrar', 0.0008785140562248996)
('presario', 0.0008785140562248996)
('racionalidad', 0.0008785140562248996)
('restrictivo', 0.0008785140562248996)
('activo', 0.0008785140562248995)
('asegurar', 0.0008785140562248995)
('barba', 0.0008785140562248995)
('completo', 0.0008785140562248995)
('congruente', 0.0008785140562248995)
('experiencia', 0.0008785140562248995)
('hipótesis', 0.0008785140562248995)
('kennedy', 0.0008785140562248995)
('larios', 0.0008785140562248995)
('norteamérica', 0.0008785140562248995)
('pedazo', 0.0008785140562248995)
('regresar', 0.0008785140562248995)
('actualmente', 0.0008706701807228916)
('crisis', 0.0008706701807228914)
('obstante', 0.0008688600556070437)
('informar', 0.0008680555555555555)
('llevar', 0.0008676008381351493)
('bastar', 0.0008659638554216868)
('capacidad', 0.0008659638554216868)
('conseguir', 0.0008659638554216868)
('cómo', 0.0008659638554216868)
('determinar', 0.0008659638554216868)
('grano', 0.0008659638554216868)
('situar', 0.0008659638554216868)
('bajo', 0.0008659638554216867)
('comunicación', 0.0008659638554216867)
('situación', 0.0008659638554216867)
('nuevo', 0.0008642524644030669)
('anterior', 0.0008637491141034728)
('ir', 0.0008637491141034727)
('debido', 0.0008628263052208835)
('importación', 0.0008628263052208835)
('asamblea', 0.0008628263052208834)
('demanda', 0.0008628263052208834)
('hacia', 0.000862000634115409)
('necesario', 0.000862000634115409)
('flujo', 0.0008605851979345957)
('ministerio', 0.0008605851979345957)
('fecha', 0.0008605851979345956)
('grasa', 0.0008605851979345954)
('playa', 0.0008605851979345954)
('siglo', 0.0008605851979345954)
('pedir', 0.0008575970548862116)
('abierto', 0.0008575970548862113)
('vencida', 0.0008556955093099673)
('final', 0.0008543790546802596)
('práctica', 0.0008543790546802596)
('mundo', 0.0008543790546802595)
('existir', 0.0008538618760757315)
('administración', 0.0008534136546184739)
('establecer', 0.0008534136546184739)
('general', 0.0008495520543713316)
('agencia', 0.0008471385542168676)
('ampliar', 0.0008471385542168676)
('arreglo', 0.0008471385542168676)
('atacar', 0.0008471385542168676)
('carretera', 0.0008471385542168676)
('dirigente', 0.0008471385542168676)
('español', 0.0008471385542168676)
('espectador', 0.0008471385542168676)
('fervor', 0.0008471385542168676)
('incertidumbre', 0.0008471385542168676)
('marea', 0.0008471385542168676)
('moratoria', 0.0008471385542168676)
('padecer', 0.0008471385542168676)
('peraza', 0.0008471385542168676)
('pgragma', 0.0008471385542168676)
('porra', 0.0008471385542168676)
('portavoz', 0.0008471385542168676)
('respetuoso', 0.0008471385542168676)
('responsabilidad', 0.0008471385542168676)
('tratar', 0.0008471385542168676)
('agrupación', 0.0008471385542168675)
('agudo', 0.0008471385542168675)
('alvaro', 0.0008471385542168675)
('apapacho', 0.0008471385542168675)
('bmv', 0.0008471385542168675)
('caer', 0.0008471385542168675)
('compactaciones', 0.0008471385542168675)
('conectar', 0.0008471385542168675)
('confeccionar', 0.0008471385542168675)
('contable', 0.0008471385542168675)
('convención', 0.0008471385542168675)
('costilla', 0.0008471385542168675)
('desgaste', 0.0008471385542168675)
('desplomar', 0.0008471385542168675)
('dimensión', 0.0008471385542168675)
('herminio', 0.0008471385542168675)
('hinojosa', 0.0008471385542168675)
('imperio', 0.0008471385542168675)
('impunidad', 0.0008471385542168675)
('indocumentado', 0.0008471385542168675)
('insulto', 0.0008471385542168675)
('insólito', 0.0008471385542168675)
('judía', 0.0008471385542168675)
('manzana', 0.0008471385542168675)
('marco', 0.0008471385542168675)
('naucalpan', 0.0008471385542168675)
('presidenta', 0.0008471385542168675)
('producción', 0.0008471385542168675)
('puente', 0.0008471385542168675)
('pésimo', 0.0008471385542168675)
('revisión', 0.0008471385542168675)
('rosario', 0.0008471385542168675)
('senador', 0.0008471385542168675)
('telegrama', 0.0008471385542168675)
('terreno', 0.0008471385542168675)
('valer', 0.0008471385542168675)
('violación', 0.0008471385542168675)
('ámbito', 0.0008471385542168675)
('abandonar', 0.0008471385542168674)
('acelerar', 0.0008471385542168674)
('actitud', 0.0008471385542168674)
('arbitrario', 0.0008471385542168674)
('complicado', 0.0008471385542168674)
('considerado', 0.0008471385542168674)
('dañar', 0.0008471385542168674)
('desprender', 0.0008471385542168674)
('distintivo', 0.0008471385542168674)
('doctorado', 0.0008471385542168674)
('electrónica', 0.0008471385542168674)
('especie', 0.0008471385542168674)
('estabilización', 0.0008471385542168674)
('goldman', 0.0008471385542168674)
('impulsar', 0.0008471385542168674)
('jobs', 0.0008471385542168674)
('lejos', 0.0008471385542168674)
('madrid', 0.0008471385542168674)
('participativo', 0.0008471385542168674)
('puerto', 0.0008471385542168674)
('recinto', 0.0008471385542168674)
('salvar', 0.0008471385542168674)
('secar', 0.0008471385542168674)
('secreto', 0.0008471385542168674)
('sustituir', 0.0008471385542168674)
('tras', 0.0008471385542168674)
('desarrollo', 0.000844286235852501)
('unido', 0.0008433734939759036)
('actual', 0.0008426563396442914)
('nacional', 0.0008412220309810672)
('acudir', 0.0008398980537534756)
('consumo', 0.0008398980537534756)
('gobernador', 0.0008398980537534756)
('josé', 0.0008398980537534756)
('lector', 0.0008398980537534756)
('pensar', 0.0008398980537534756)
('formar', 0.0008385815991237679)
('bursátil', 0.0008366800535475234)
('computadora', 0.0008366800535475234)
('desempleo', 0.0008366800535475234)
('celebrar', 0.0008366800535475233)
('df', 0.0008366800535475233)
('seguir', 0.0008356597120188069)
('cierre', 0.0008336919104991395)
('espera', 0.0008336919104991395)
('partir', 0.0008336919104991395)
('venir', 0.0008336919104991395)
('capitalizar', 0.0008336919104991394)
('complejo', 0.0008336919104991394)
('instituto', 0.0008336919104991394)
('dejar', 0.0008322764743183259)
('social', 0.0008314508032128513)
('éste', 0.0008305279943302622)
('antonio', 0.0008283132530120483)
('autor', 0.0008283132530120482)
('añadir', 0.0008283132530120482)
('dicha', 0.0008283132530120482)
('específico', 0.0008283132530120482)
('explicar', 0.0008283132530120482)
('ahora', 0.0008269685886402754)
('cada', 0.0008249911410347273)
('compañero', 0.0008236069277108434)
('eliminar', 0.0008236069277108434)
('sino', 0.0008220381526104418)
('afores', 0.0008214676889375684)
('calidad', 0.0008214676889375684)
('gubernamental', 0.0008214676889375684)
('recuperar', 0.0008214676889375684)
('usted', 0.0008214676889375684)
('realizar', 0.0008177240210843374)
('alfredo', 0.0008157630522088353)
('atentamente', 0.0008157630522088353)
('caminar', 0.0008157630522088353)
('cobertura', 0.0008157630522088353)
('comprobante', 0.0008157630522088353)
('comprobar', 0.0008157630522088353)
('conducir', 0.0008157630522088353)
('confianza', 0.0008157630522088353)
('costar', 0.0008157630522088353)
('curso', 0.0008157630522088353)
('escasez', 0.0008157630522088353)
('fallecer', 0.0008157630522088353)
('homicidio', 0.0008157630522088353)
('informática', 0.0008157630522088353)
('instante', 0.0008157630522088353)
('leche', 0.0008157630522088353)
('normal', 0.0008157630522088353)
('operador', 0.0008157630522088353)
('operativo', 0.0008157630522088353)
('pertinente', 0.0008157630522088353)
('presunto', 0.0008157630522088353)
('pri', 0.0008157630522088353)
('procesión', 0.0008157630522088353)
('realmente', 0.0008157630522088353)
('reconocimiento', 0.0008157630522088353)
('reestructuración', 0.0008157630522088353)
('residente', 0.0008157630522088353)
('sufrimiento', 0.0008157630522088353)
('veredicto', 0.0008157630522088353)
('vigente', 0.0008157630522088353)
('xii', 0.0008157630522088353)
('diario', 0.000809487951807229)
('poco', 0.000809487951807229)
('mismo', 0.0008087907184292728)
('trabajo', 0.0008076661484648271)
('cantidad', 0.0008067986230636834)
('convocar', 0.0008067986230636834)
('surgir', 0.0008067986230636834)
('tema', 0.0008067986230636834)
('productor', 0.0008067986230636833)
('torno', 0.0008067986230636833)
('apoyo', 0.0008053045515394913)
('detener', 0.0008043537787513692)
('martes', 0.0008043537787513692)
('pequeña', 0.0008043537787513692)
('lunes', 0.0008008729834592609)
('atención', 0.0008000753012048194)
('busca', 0.0008000753012048194)
('corresponder', 0.0008000753012048194)
('corriente', 0.0008000753012048194)
('definir', 0.0008000753012048194)
('disposición', 0.0008000753012048194)
('revelar', 0.0008000753012048194)
('york', 0.0008000753012048194)
('aburto', 0.0008000753012048193)
('candidato', 0.0008000753012048193)
('congreso', 0.0008000753012048193)
('frente', 0.0008000753012048193)
('impulso', 0.0008000753012048193)
('ingreso', 0.0008000753012048193)
('multimedia', 0.0008000753012048193)
('nicolás', 0.0008000753012048193)
('obra', 0.0008000753012048193)
('perspectiva', 0.0008000753012048193)
('plazo', 0.0008000753012048193)
('propósito', 0.0008000753012048193)
('regreso', 0.0008000753012048193)
('rica', 0.0008000753012048193)
('financiero', 0.0007987093492704328)
('sistema', 0.0007980290728129911)
('octubre', 0.0007973068745570518)
('directivo', 0.0007964550509731235)
('momento', 0.0007955207928488147)
('nivel', 0.0007948460508701473)
('nivelar', 0.0007948460508701473)
('miles', 0.0007948460508701472)
('representante', 0.0007948460508701472)
('sindical', 0.0007948460508701472)
('todas', 0.0007948460508701472)
('área', 0.0007948460508701472)
('segundo', 0.0007948460508701471)
('poder', 0.0007933519793459553)
('saber', 0.0007933519793459552)
('programa', 0.0007929445052939029)
('compartir', 0.0007906626506024098)
('llenar', 0.0007906626506024098)
('presidir', 0.0007906626506024098)
('resolver', 0.0007906626506024098)
('florido', 0.0007906626506024096)
('reciente', 0.0007906626506024096)
('sur', 0.0007906626506024096)
('máximo', 0.0007906626506024095)
('natalio', 0.0007906626506024095)
('persona', 0.0007897443432265648)
('cambio', 0.0007892145505097314)
('costo', 0.0007862331679659816)
('manera', 0.000785751702462022)
('vez', 0.0007854694640631491)
('dif', 0.0007843875502008032)
('economista', 0.0007843875502008032)
('jurídico', 0.0007843875502008032)
('motivo', 0.0007843875502008032)
('pgr', 0.0007843875502008032)
('queso', 0.0007843875502008032)
('virtud', 0.0007843875502008032)
('opinión', 0.0007843875502008031)
('menos', 0.0007809013833110218)
('aéreo', 0.0007799053356282273)
('respuesta', 0.0007799053356282273)
('línea', 0.0007799053356282271)
('reportó', 0.0007799053356282271)
('interesar', 0.0007789779808890736)
('permitir', 0.0007786829134720702)
('medio', 0.0007781124497991968)
('respecto', 0.0007781124497991968)
('buscar', 0.0007765436746987953)
('mejorar', 0.0007765436746987953)
('pleno', 0.0007765436746987952)
('adecuado', 0.0007765436746987951)
('sumar', 0.0007739290495314591)
('alguna', 0.000773929049531459)
('gonzález', 0.0007701259583789706)
('pesar', 0.000765562248995984)
('grande', 0.0007613788487282464)
('fin', 0.0007605421686746988)
('poner', 0.0007597353700516352)
('variar', 0.0007530120481927712)
('voto', 0.0007530120481927712)
('abordaje', 0.0007530120481927711)
('absurdamente', 0.0007530120481927711)
('acabado', 0.0007530120481927711)
('acabar', 0.0007530120481927711)
('accesible', 0.0007530120481927711)
('actividad', 0.0007530120481927711)
('acumulación', 0.0007530120481927711)
('acusación', 0.0007530120481927711)
('aforo', 0.0007530120481927711)
('agilidad', 0.0007530120481927711)
('agilizar', 0.0007530120481927711)
('aguirre', 0.0007530120481927711)
('ajustar', 0.0007530120481927711)
('alarcón', 0.0007530120481927711)
('alegar', 0.0007530120481927711)
('alguno', 0.0007530120481927711)
('allora', 0.0007530120481927711)
('altamirano', 0.0007530120481927711)
('ampliamente', 0.0007530120481927711)
('anarquía', 0.0007530120481927711)
('angustia', 0.0007530120481927711)
('antorcha', 0.0007530120481927711)
('anular', 0.0007530120481927711)
('aparato', 0.0007530120481927711)
('armonía', 0.0007530120481927711)
('arnault', 0.0007530120481927711)
('arvizu', 0.0007530120481927711)
('asociar', 0.0007530120481927711)
('aspecto', 0.0007530120481927711)
('auditorias', 0.0007530120481927711)
('autotransportes', 0.0007530120481927711)
('autrey', 0.0007530120481927711)
('avecinan', 0.0007530120481927711)
('avila', 0.0007530120481927711)
('aviso', 0.0007530120481927711)
('ayala', 0.0007530120481927711)
('azteca', 0.0007530120481927711)
('baldenegro', 0.0007530120481927711)
('bancarrota', 0.0007530120481927711)
('bancomer', 0.0007530120481927711)
('bandido', 0.0007530120481927711)
('banobras', 0.0007530120481927711)
('barca', 0.0007530120481927711)
('bianual', 0.0007530120481927711)
('bien', 0.0007530120481927711)
('bienintencionado', 0.0007530120481927711)
('blemas', 0.0007530120481927711)
('bloquear', 0.0007530120481927711)
('bolseros', 0.0007530120481927711)
('brutal', 0.0007530120481927711)
('calado', 0.0007530120481927711)
('calderón', 0.0007530120481927711)
('cantar', 0.0007530120481927711)
('capricho', 0.0007530120481927711)
('carruseles', 0.0007530120481927711)
('castigo', 0.0007530120481927711)
('castillo', 0.0007530120481927711)
('catalizador', 0.0007530120481927711)
('catar', 0.0007530120481927711)
('catorcena', 0.0007530120481927711)
('católico', 0.0007530120481927711)
('causante', 0.0007530120481927711)
('cañedo', 0.0007530120481927711)
('churubuscoal', 0.0007530120481927711)
('cimentar', 0.0007530120481927711)
('cita', 0.0007530120481927711)
('claremont', 0.0007530120481927711)
('clasificación', 0.0007530120481927711)
('clemencia', 0.0007530120481927711)
('clifford', 0.0007530120481927711)
('cniv', 0.0007530120481927711)
('coicidieron', 0.0007530120481927711)
('coincidente', 0.0007530120481927711)
('colegiatura', 0.0007530120481927711)
('college', 0.0007530120481927711)
('comenzar', 0.0007530120481927711)
('comisionado', 0.0007530120481927711)
('compatible', 0.0007530120481927711)
('completamente', 0.0007530120481927711)
('computador', 0.0007530120481927711)
('comunicado', 0.0007530120481927711)
('comunitarios', 0.0007530120481927711)
('común', 0.0007530120481927711)
('concamin', 0.0007530120481927711)
('condicionar', 0.0007530120481927711)
('conjuntado', 0.0007530120481927711)
('conocida', 0.0007530120481927711)
('consenso', 0.0007530120481927711)
('contador', 0.0007530120481927711)
('contestación', 0.0007530120481927711)
('contribuir', 0.0007530120481927711)
('controvertir', 0.0007530120481927711)
('cooperación', 0.0007530120481927711)
('coparmex', 0.0007530120481927711)
('coro', 0.0007530120481927711)
('corredor', 0.0007530120481927711)
('costumbre', 0.0007530120481927711)
('coyoacán', 0.0007530120481927711)
('crediticia', 0.0007530120481927711)
('cráneo', 0.0007530120481927711)
('cuento', 0.0007530120481927711)
('cuya', 0.0007530120481927711)
('cálculo', 0.0007530120481927711)
