('delegado', 0.000986842105263158)
('delincuente', 0.000986842105263158)
('desaliento', 0.000986842105263158)
('descompostura', 0.000986842105263158)
('desentrañar', 0.000986842105263158)
('detallar', 0.000986842105263158)
('difundir', 0.000986842105263158)
('diposición', 0.000986842105263158)
('distanciamiento', 0.000986842105263158)
('distinguibles', 0.000986842105263158)
('dosis', 0.000986842105263158)
('económicofinancieros', 0.000986842105263158)
('ejecución', 0.000986842105263158)
('ejido', 0.000986842105263158)
('eludir', 0.000986842105263158)
('empero', 0.000986842105263158)
('encanto', 0.000986842105263158)
('encarcelar', 0.000986842105263158)
('endeble', 0.000986842105263158)
('enojo', 0.000986842105263158)
('enriquecimiento', 0.000986842105263158)
('equilibrar', 0.000986842105263158)
('ergo', 0.000986842105263158)
('escape', 0.000986842105263158)
('estimación', 0.000986842105263158)
('excepción', 0.000986842105263158)
('exclusión', 0.000986842105263158)
('expuesto', 0.000986842105263158)
('famoso', 0.000986842105263158)
('ferronales', 0.000986842105263158)
('fideicomisos', 0.000986842105263158)
('fidel', 0.000986842105263158)
('formular', 0.000986842105263158)
('gabriel', 0.000986842105263158)
('gerencia', 0.000986842105263158)
('gesticulaciones', 0.000986842105263158)
('globalación', 0.000986842105263158)
('grandísima', 0.000986842105263158)
('grillete', 0.000986842105263158)
('grossealliance', 0.000986842105263158)
('guerrilla', 0.000986842105263158)
('habientes', 0.000986842105263158)
('habilidad', 0.000986842105263158)
('hidráulico', 0.000986842105263158)
('hierro', 0.000986842105263158)
('horizonte', 0.000986842105263158)
('httpwwwcornelledu', 0.000986842105263158)
('huevo', 0.000986842105263158)
('iglesia', 0.000986842105263158)
('impuesto', 0.000986842105263158)
('inconformidad', 0.000986842105263158)
('informativo', 0.000986842105263158)
('institucional', 0.000986842105263158)
('institucionales', 0.000986842105263158)
('intención', 0.000986842105263158)
('investigación', 0.000986842105263158)
('investigadora', 0.000986842105263158)
('invitar', 0.000986842105263158)
('juzgado', 0.000986842105263158)
('kevin', 0.000986842105263158)
('legislar', 0.000986842105263158)
('levante', 0.000986842105263158)
('leyes', 0.000986842105263158)
('lix', 0.000986842105263158)
('llave', 0.000986842105263158)
('madrastra', 0.000986842105263158)
('magia', 0.000986842105263158)
('marchar', 0.000986842105263158)
('maria', 0.000986842105263158)
('masivamente', 0.000986842105263158)
('masivo', 0.000986842105263158)
('mayoral', 0.000986842105263158)
('medianía', 0.000986842105263158)
('mercedes', 0.000986842105263158)
('michelena', 0.000986842105263158)
('monetarismo', 0.000986842105263158)
('montoya', 0.000986842105263158)
('motel', 0.000986842105263158)
('noción', 0.000986842105263158)
('nombrar', 0.000986842105263158)
('notable', 0.000986842105263158)
('ocasión', 0.000986842105263158)
('ocez', 0.000986842105263158)
('oponer', 0.000986842105263158)
('ortega', 0.000986842105263158)
('otorgen', 0.000986842105263158)
('paseo', 0.000986842105263158)
('patronal', 0.000986842105263158)
('patrulla', 0.000986842105263158)
('payan', 0.000986842105263158)
('payasita', 0.000986842105263158)
('pesado', 0.000986842105263158)
('pescado', 0.000986842105263158)
('plantear', 0.000986842105263158)
('portavoz', 0.000986842105263158)
('premisa', 0.000986842105263158)
('prestación', 0.000986842105263158)
('prita', 0.000986842105263158)
('pro', 0.000986842105263158)
('probar', 0.000986842105263158)
('procesar', 0.000986842105263158)
('profesional', 0.000986842105263158)
('prometedor', 0.000986842105263158)
('puente', 0.000986842105263158)
('pugnar', 0.000986842105263158)
('públicamente', 0.000986842105263158)
('ramiro', 0.000986842105263158)
('ramo', 0.000986842105263158)
('realpolitik', 0.000986842105263158)
('rebelión', 0.000986842105263158)
('rechazo', 0.000986842105263158)
('recogido', 0.000986842105263158)
('referente', 0.000986842105263158)
('reflejar', 0.000986842105263158)
('refrán', 0.000986842105263158)
('regenerar', 0.000986842105263158)
('reinicie', 0.000986842105263158)
('reservaciones', 0.000986842105263158)
('retroactivo', 0.000986842105263158)
('retroceder', 0.000986842105263158)
('revestir', 0.000986842105263158)
('rezar', 0.000986842105263158)
('rezgo', 0.000986842105263158)
('rostro', 0.000986842105263158)
('rubros', 0.000986842105263158)
('ruina', 0.000986842105263158)
('sala', 0.000986842105263158)
('salinas', 0.000986842105263158)
('salinismo', 0.000986842105263158)
('santa', 0.000986842105263158)
('secar', 0.000986842105263158)
('secretaría', 0.000986842105263158)
('sesgo', 0.000986842105263158)
('sobrevino', 0.000986842105263158)
('socorrer', 0.000986842105263158)
('solo', 0.000986842105263158)
('sonorense', 0.000986842105263158)
('soya', 0.000986842105263158)
('stfrm', 0.000986842105263158)
('stic', 0.000986842105263158)
('subir', 0.000986842105263158)
('sueño', 0.000986842105263158)
('sufrido', 0.000986842105263158)
('tanta', 0.000986842105263158)
('tardar', 0.000986842105263158)
('tardíamente', 0.000986842105263158)
('taurino', 0.000986842105263158)
('tesobonos', 0.000986842105263158)
('tinajero', 0.000986842105263158)
('tradicionalmente', 0.000986842105263158)
('transbordador', 0.000986842105263158)
('tío', 0.000986842105263158)
('unitario', 0.000986842105263158)
('urgente', 0.000986842105263158)
('utilización', 0.000986842105263158)
('valdovinos', 0.000986842105263158)
('vano', 0.000986842105263158)
('vergonzoso', 0.000986842105263158)
('verso', 0.000986842105263158)
('vestidura', 0.000986842105263158)
('videograbadoras', 0.000986842105263158)
('villegas', 0.000986842105263158)
('viva', 0.000986842105263158)
('viviento', 0.000986842105263158)
('vínculo', 0.000986842105263158)
('wilhelmy', 0.000986842105263158)
('yllanes', 0.000986842105263158)
('zapata', 0.000986842105263158)
('zedillista', 0.000986842105263158)
('ánimo', 0.000986842105263158)
('ahí', 0.0009868421052631577)
('alfredo', 0.0009868421052631577)
('circunstancia', 0.0009868421052631577)
('conspiración', 0.0009868421052631577)
('construcción', 0.0009868421052631577)
('descubrir', 0.0009868421052631577)
('jaime', 0.0009868421052631577)
('jalisco', 0.0009868421052631577)
('obrero', 0.0009868421052631577)
('ojo', 0.0009868421052631577)
('política', 0.0009868421052631577)
('prófugo', 0.0009868421052631577)
('surgir', 0.0009868421052631577)
('tema', 0.0009868421052631577)
('través', 0.0009868421052631577)
('vicio', 0.0009868421052631577)
('poder', 0.000983638072453862)
('ir', 0.0009820046439628482)
('cambio', 0.0009805161943319837)
('colosio', 0.0009758771929824562)
('incluso', 0.0009750939849624059)
('iniciar', 0.0009741902834008098)
('tasa', 0.0009718899521531099)
('controlar', 0.0009703947368421052)
('hermano', 0.0009662828947368422)
('aquellos', 0.0009662828947368421)
('aumento', 0.0009662828947368421)
('causa', 0.0009662828947368421)
('capitalino', 0.0009633458646616541)
('dirigencia', 0.0009633458646616541)
('módulo', 0.0009633458646616541)
('departamento', 0.0009633458646616539)
('justicia', 0.0009608725761772853)
('lucha', 0.0009594298245614036)
('global', 0.0009594298245614035)
('ambiente', 0.0009594298245614033)
('comportamiento', 0.0009594298245614033)
('nuevamente', 0.0009594298245614033)
('posible', 0.0009594298245614033)
('éste', 0.0009578173374613004)
('embargo', 0.0009552125506072875)
('agro', 0.0009539473684210527)
('máximo', 0.0009539473684210527)
('proyecto', 0.0009539473684210527)
('totalmente', 0.0009539473684210527)
('requisito', 0.0009539473684210526)
('tlc', 0.0009539473684210526)
('crear', 0.0009539473684210525)
('advertir', 0.0009502923976608186)
('acudir', 0.0009488866396761134)
('producción', 0.0009457236842105264)
('sct', 0.0009457236842105264)
('sindicatura', 0.0009457236842105264)
('cultura', 0.0009457236842105263)
('informe', 0.0009457236842105263)
('modificación', 0.0009457236842105263)
('multimedia', 0.0009457236842105263)
('perspectiva', 0.0009457236842105263)
('disposición', 0.0009457236842105262)
('lista', 0.0009457236842105262)
('mencionar', 0.0009457236842105262)
('calidad', 0.0009419856459330143)
('detener', 0.0009419856459330143)
('recordar', 0.0009398496240601502)
('documento', 0.0009375)
('toda', 0.0009349030470914127)
('asentir', 0.0009320175438596492)
('destacado', 0.0009320175438596492)
('interactividad', 0.0009320175438596492)
('acceso', 0.0009320175438596491)
('bruto', 0.0009320175438596491)
('contratiempo', 0.0009320175438596491)
('decidido', 0.0009320175438596491)
('expectativa', 0.0009320175438596491)
('malo', 0.0009320175438596491)
('mano', 0.0009320175438596491)
('repunte', 0.0009320175438596491)
('sospechoso', 0.0009320175438596491)
('videoconferencia', 0.0009320175438596491)
('abierto', 0.000932017543859649)
('aprehensión', 0.000932017543859649)
('asimismo', 0.000932017543859649)
('drástico', 0.000932017543859649)
('extender', 0.000932017543859649)
('ezln', 0.000932017543859649)
('fax', 0.000932017543859649)
('finalizar', 0.000932017543859649)
('involucrar', 0.000932017543859649)
('miles', 0.000932017543859649)
('oriente', 0.000932017543859649)
('particular', 0.000932017543859649)
('poderoso', 0.000932017543859649)
('propio', 0.000932017543859649)
('racionalidad', 0.000932017543859649)
('recesión', 0.000932017543859649)
('ciudad', 0.0009304511278195489)
('debe', 0.0009299089068825911)
('trabajo', 0.0009284804753820034)
('ofrecer', 0.0009281015037593985)
('seguridad', 0.0009276315789473684)
('político', 0.0009265350877192982)
('misma', 0.0009251644736842105)
('pleno', 0.0009251644736842105)
('industrial', 0.0009235829959514171)
('mantener', 0.0009224828375286041)
('presidir', 0.0009210526315789475)
('rico', 0.0009210526315789475)
('segunda', 0.0009210526315789475)
('carta', 0.0009210526315789473)
('crimen', 0.0009210526315789473)
('habla', 0.0009210526315789473)
('particularmente', 0.0009210526315789473)
('piso', 0.0009210526315789473)
('previo', 0.0009210526315789473)
('trabajadora', 0.0009210526315789473)
('apertura', 0.0009210526315789472)
('lograr', 0.0009200246710526315)
('lugar', 0.0009183114035087719)
('capitalización', 0.0009163533834586465)
('electrónico', 0.0009163533834586465)
('minuto', 0.0009163533834586465)
('torno', 0.0009163533834586465)
('comprar', 0.0009163533834586464)
('aún', 0.0009137426900584795)
('exigir', 0.0009137426900584795)
('respecto', 0.0009100877192982457)
('mismo', 0.0009076510721247562)
('quedar', 0.0009074410163339383)
('imaginar', 0.0009046052631578948)
('pretexto', 0.0009046052631578948)
('reportero', 0.0009046052631578948)
('actitud', 0.0009046052631578947)
('acumular', 0.0009046052631578947)
('afortunado', 0.0009046052631578947)
('alcohólica', 0.0009046052631578947)
('apartado', 0.0009046052631578947)
('apoderado', 0.0009046052631578947)
('asambleístas', 0.0009046052631578947)
('asentar', 0.0009046052631578947)
('cambiar', 0.0009046052631578947)
('chapa', 0.0009046052631578947)
('comité', 0.0009046052631578947)
('conciencia', 0.0009046052631578947)
('cultivo', 0.0009046052631578947)
('delictuoso', 0.0009046052631578947)
('democratizadores', 0.0009046052631578947)
('denunciar', 0.0009046052631578947)
('destruir', 0.0009046052631578947)
('divisa', 0.0009046052631578947)
('docto', 0.0009046052631578947)
('españa', 0.0009046052631578947)
('evidente', 0.0009046052631578947)
('explosivo', 0.0009046052631578947)
('extraditar', 0.0009046052631578947)
('fotografía', 0.0009046052631578947)
('generoso', 0.0009046052631578947)
('gente', 0.0009046052631578947)
('goldman', 0.0009046052631578947)
('guatemala', 0.0009046052631578947)
('insólito', 0.0009046052631578947)
('jabón', 0.0009046052631578947)
('mejorar', 0.0009046052631578947)
('motivo', 0.0009046052631578947)
('necesidad', 0.0009046052631578947)
('pgragma', 0.0009046052631578947)
('postura', 0.0009046052631578947)
('procurador', 0.0009046052631578947)
('razonamiento', 0.0009046052631578947)
('repartir', 0.0009046052631578947)
('reproducir', 0.0009046052631578947)
('responsabilidad', 0.0009046052631578947)
('sangre', 0.0009046052631578947)
('saúl', 0.0009046052631578947)
('seleccionar', 0.0009046052631578947)
('serie', 0.0009046052631578947)
('software', 0.0009046052631578947)
('tercera', 0.0009046052631578947)
('transmisión', 0.0009046052631578947)
('tratar', 0.0009046052631578947)
('universidad', 0.0009046052631578947)
('clara', 0.0009046052631578946)
('hecho', 0.0009046052631578946)
('votar', 0.0009046052631578946)
('instancia', 0.0009046052631578945)
('representar', 0.0009046052631578945)
('llevar', 0.0009010297482837529)
('error', 0.0008928571428571428)
('complejo', 0.0008928571428571427)
('ayer', 0.0008919534412955466)
('hacia', 0.0008916204986149584)
('presentar', 0.0008908991228070175)
('emplear', 0.0008881578947368421)
('enrique', 0.0008881578947368421)
('fundamental', 0.0008881578947368421)
('grano', 0.0008881578947368421)
('héctor', 0.0008881578947368421)
('aunque', 0.000888157894736842)
('miembro', 0.000888157894736842)
('retiro', 0.000888157894736842)
('ver', 0.0008860356536502546)
('impedir', 0.000884046052631579)
('legal', 0.000884046052631579)
('cuanto', 0.0008840460526315789)
('república', 0.0008829639889196676)
('asir', 0.0008804179566563467)
('federal', 0.0008787593984962406)
('garduño', 0.0008771929824561404)
('querer', 0.0008771929824561404)
('colectivo', 0.0008771929824561403)
('federalismo', 0.0008771929824561403)
('frecuente', 0.0008771929824561403)
('galván', 0.0008771929824561403)
('ligero', 0.0008771929824561403)
('lucir', 0.0008771929824561403)
('muñoz', 0.0008771929824561403)
('método', 0.0008771929824561403)
('penal', 0.0008771929824561403)
('periodismo', 0.0008771929824561403)
('prevalecer', 0.0008771929824561403)
('social', 0.0008771929824561403)
('sun', 0.0008771929824561403)
('tocar', 0.0008771929824561403)
('virtud', 0.0008771929824561403)
('armado', 0.0008771929824561402)
('reforma', 0.0008752349624060149)
('inmediato', 0.0008717105263157895)
('responsable', 0.0008717105263157895)
('mal', 0.0008693609022556391)
('aplicar', 0.000869360902255639)
('escuchar', 0.000869360902255639)
('revolución', 0.000869360902255639)
('venir', 0.000869360902255639)
('básico', 0.0008693609022556389)
('creer', 0.0008672248803827751)
('central', 0.0008634868421052632)
('ejecutivo', 0.0008634868421052632)
('especie', 0.0008634868421052632)
('proteína', 0.0008634868421052632)
('salvar', 0.0008634868421052632)
('telefónico', 0.0008634868421052632)
('alterar', 0.0008634868421052631)
('ciberespacio', 0.0008634868421052631)
('crucificar', 0.0008634868421052631)
('daño', 0.0008634868421052631)
('esteban', 0.0008634868421052631)
('naturaleza', 0.0008634868421052631)
('ortiz', 0.0008634868421052631)
('presidencia', 0.0008634868421052631)
('secretario', 0.0008610681114551083)
('asunto', 0.0008589181286549708)
('familia', 0.0008589181286549706)
('margen', 0.0008589181286549706)
('segundo', 0.0008589181286549706)
('después', 0.0008581235697940502)
('ahora', 0.0008576127819548871)
('próximo', 0.0008576127819548871)
('producto', 0.0008562306501547987)
('subsidio', 0.0008552631578947369)
('consecuencia', 0.0008552631578947368)
('desleal', 0.0008552631578947368)
('pesar', 0.0008552631578947368)
('samsung', 0.0008552631578947368)
('interno', 0.0008532072368421052)
('actuar', 0.0008522727272727273)
('asociación', 0.0008522727272727272)
('primero', 0.0008511513157894737)
('arrastrar', 0.0008497807017543859)
('construir', 0.0008497807017543859)
('coordinador', 0.0008497807017543859)
('crítica', 0.0008497807017543859)
('negociar', 0.0008497807017543859)
