('sobrevivir', 0.07045234719499152)
('socaire', 0.07045234719499152)
('socama', 0.07045234719499152)
('soportable', 0.07045234719499152)
('subvencionar', 0.07045234719499152)
('sucedáneo', 0.07045234719499152)
('sueño', 0.07045234719499152)
('sumergir', 0.07045234719499152)
('sureste', 0.07045234719499152)
('sécula', 0.07045234719499152)
('tardíamente', 0.07045234719499152)
('temor', 0.07045234719499152)
('terrestre', 0.07045234719499152)
('torpeza', 0.07045234719499152)
('ugocp', 0.07045234719499152)
('urng', 0.07045234719499152)
('valdovinos', 0.07045234719499152)
('verónica', 0.07045234719499152)
('barba', 0.07045234719499151)
('congruente', 0.07045234719499151)
('alemán', 0.07028097173515285)
('amigo', 0.07028097173515285)
('grave', 0.07027500332855764)
('especializado', 0.07001967771578939)
('pt', 0.07001967771578939)
('cauce', 0.07001967771578937)
('múltiple', 0.07001967771578937)
('nodos', 0.07001967771578937)
('periodismo', 0.06990830548414029)
('york', 0.06985069358941015)
('oportunidad', 0.06982651961616863)
('crimen', 0.06979574063181293)
('razonable', 0.06972973991669029)
('aicm', 0.06972973991669028)
('analizar', 0.06972973991669028)
('borde', 0.06972973991669028)
('contribuyente', 0.06972973991669028)
('decidido', 0.06972973991669028)
('descubrir', 0.06972973991669028)
('especialmente', 0.06972973991669028)
('europa', 0.06972973991669028)
('percibir', 0.06972973991669028)
('reclamar', 0.06972973991669028)
('recomendar', 0.06972973991669028)
('rincón', 0.06972973991669028)
('servidor', 0.06972973991669028)
('tienden', 0.06972973991669028)
('trampa', 0.06972973991669028)
('vicio', 0.06972973991669028)
('imposible', 0.06972973991669026)
('ramo', 0.06958670440213925)
('sct', 0.0692694725770397)
('baranda', 0.06926947257703969)
('color', 0.06926947257703968)
('maltratar', 0.06902324003231054)
('aprobar', 0.068665101215572)
('guerra', 0.068665101215572)
('mediano', 0.068665101215572)
('proporción', 0.068665101215572)
('viernes', 0.068665101215572)
('calle', 0.06857327930381649)
('sufrir', 0.06857327930381649)
('controlar', 0.06848107214648053)
('suero', 0.06837563548326028)
('hospital', 0.06834881624885604)
('lechero', 0.06834881624885604)
('mencionar', 0.06834881624885604)
('tesis', 0.06834881624885604)
('vacacional', 0.06832091307714863)
('violencia', 0.06793619193802754)
('caminar', 0.06756552335307665)
('comprobante', 0.06756552335307665)
('actualidad', 0.067515530358179)
('histórico', 0.067515530358179)
('netscape', 0.067515530358179)
('proteger', 0.067515530358179)
('nominal', 0.06751553035817899)
('traducir', 0.06751553035817899)
('protección', 0.06715579380255657)
('llamar', 0.0671103756388625)
('democratizadores', 0.06709747351903955)
('despejar', 0.06709747351903955)
('deteriorar', 0.06709747351903955)
('havre', 0.06709747351903955)
('peña', 0.06709747351903955)
('recomendación', 0.06709747351903955)
('índice', 0.06709747351903955)
('influencia', 0.06699416710901104)
('comunidad', 0.06699416710901103)
('finalizar', 0.06699416710901103)
('onu', 0.06699416710901103)
('paciente', 0.06699416710901103)
('peligroso', 0.06699416710901103)
('retraso', 0.06699416710901103)
('sueldo', 0.06699416710901103)
('cámara', 0.06689893725687948)
('pascual', 0.06676114321303846)
('ponce', 0.06676114321303846)
('fluido', 0.06676114321303844)
('plana', 0.06642880537963726)
('delincuente', 0.06642310993611673)
('inversionistas', 0.06642310993611673)
('educación', 0.06642310993611672)
('especial', 0.06615143963637028)
('romo', 0.06615143963637028)
('elegir', 0.06601518523910835)
('editorial', 0.06595138236342506)
('norberto', 0.0658884110017058)
('trata', 0.0658884110017058)
('rosa', 0.06588841100170578)
('obtener', 0.06585586547687415)
('previo', 0.06585586547687415)
('pavimento', 0.06574182926062132)
('turismo', 0.06574182926062132)
('investigar', 0.0657418292606213)
('creciente', 0.06542003668106355)
('formal', 0.06542003668106355)
('intención', 0.06542003668106355)
('padre', 0.06542003668106355)
('presunto', 0.06542003668106355)
('equilibrio', 0.06542003668106354)
('inicio', 0.06542003668106354)
('moreno', 0.06530788505125382)
('tipo', 0.0653078850512538)
('capitalización', 0.06514143468216119)
('real', 0.06505717524622667)
('cotizar', 0.06466917610812961)
('engañar', 0.06465150773857037)
('pasión', 0.06465150773857037)
('administradora', 0.06465150773857035)
('inferior', 0.06464679535781127)
('lento', 0.06455719476678427)
('dónde', 0.06455719476678426)
('revolucionario', 0.06455719476678426)
('luis', 0.064463293342875)
('español', 0.06405085600982685)
('incertidumbre', 0.06405085600982685)
('marea', 0.06405085600982685)
('pgragma', 0.06405085600982685)
('respetuoso', 0.06405085600982685)
('agudo', 0.06405085600982684)
('contable', 0.06405085600982684)
('costilla', 0.06405085600982684)
('desgaste', 0.06405085600982684)
('desprender', 0.06405085600982684)
('dimensión', 0.06405085600982684)
('doctorado', 0.06405085600982684)
('imperio', 0.06405085600982684)
('impulsar', 0.06405085600982684)
('insulto', 0.06405085600982684)
('insólito', 0.06405085600982684)
('judía', 0.06405085600982684)
('madrid', 0.06405085600982684)
('naucalpan', 0.06405085600982684)
('pésimo', 0.06405085600982684)
('sustituir', 0.06405085600982684)
('telegrama', 0.06405085600982684)
('terreno', 0.06405085600982684)
('tras', 0.06405085600982684)
('violación', 0.06405085600982684)
('acto', 0.06391892825696609)
('alcance', 0.06391892825696609)
('asignación', 0.06391892825696609)
('básicamente', 0.06391892825696609)
('causar', 0.06391892825696609)
('cotidiano', 0.06391892825696609)
('favorable', 0.06391892825696609)
('jaime', 0.06391892825696609)
('resulta', 0.06391892825696609)
('subir', 0.06391892825696609)
('transformar', 0.06391892825696609)
('variar', 0.0637531201222715)
('aceptar', 0.06374259984308757)
('asueto', 0.06365425246889946)
('corregir', 0.06365425246889944)
('explosivo', 0.06365425246889944)
('serfín', 0.06365425246889944)
('ambos', 0.06354440898331355)
('carácter', 0.06346675794536631)
('curso', 0.06346675794536631)
('instante', 0.06346675794536631)
('juzgar', 0.06346675794536631)
('cuerpo', 0.06316270648363528)
('apuntar', 0.06307292291801712)
('corazón', 0.06307292291801712)
('arqueológico', 0.06301449500096706)
('café', 0.06301449500096706)
('cristiana', 0.06301449500096706)
('cubrir', 0.06301449500096706)
('culpa', 0.06301449500096706)
('dispersar', 0.06301449500096706)
('efecto', 0.06301449500096706)
('grabar', 0.06301449500096706)
('kilogramo', 0.06301449500096706)
('maestra', 0.06301449500096706)
('profesional', 0.06301449500096706)
('soya', 0.06301449500096706)
('temario', 0.06301449500096706)
('udis', 0.06301449500096706)
('virud', 0.06301449500096706)
('votación', 0.06301449500096706)
('guzmán', 0.06295855668989678)
('agro', 0.06287531317448534)
('balanza', 0.062476359656571945)
('ramírez', 0.062427208237071125)
('método', 0.06236817540283999)
('éxodo', 0.06236817540283999)
('mujer', 0.06213845758582206)
('cabal', 0.06211143968916425)
('saldo', 0.06201046886582319)
('queja', 0.061981991037058023)
('ciberespacio', 0.061678602083536954)
('desaparecer', 0.061678602083536954)
('corporativo', 0.06163296493183248)
('declarar', 0.06163296493183247)
('reclusorio', 0.061495850268258746)
('extremo', 0.06149585026825874)
('utilidad', 0.06149585026825874)
('solberg', 0.06149585026825873)
('asumir', 0.06141131984992679)
('fabril', 0.06141131984992678)
('resultar', 0.06141131984992678)
('preferir', 0.06141131984992677)
('crítica', 0.060865106925298465)
('amiga', 0.0606919483754895)
('virtual', 0.0606919483754895)
('acoplar', 0.0603877261671356)
('advertencia', 0.0603877261671356)
('aerolíneas', 0.0603877261671356)
('agradezgo', 0.0603877261671356)
('agudización', 0.0603877261671356)
('alumno', 0.0603877261671356)
('apoteótica', 0.0603877261671356)
('armónicamente', 0.0603877261671356)
('arreola', 0.0603877261671356)
('asequible', 0.0603877261671356)
('auditar', 0.0603877261671356)
('balance', 0.0603877261671356)
('blanca', 0.0603877261671356)
('camioneras', 0.0603877261671356)
('catastrófico', 0.0603877261671356)
('centroamericana', 0.0603877261671356)
('cepal', 0.0603877261671356)
('chovinismo', 0.0603877261671356)
('cihmech', 0.0603877261671356)
('claramente', 0.0603877261671356)
('compaq', 0.0603877261671356)
('competente', 0.0603877261671356)
('complicación', 0.0603877261671356)
('constante', 0.0603877261671356)
('contractual', 0.0603877261671356)
('creador', 0.0603877261671356)
('cuarto', 0.0603877261671356)
('césar', 0.0603877261671356)
('debilidad', 0.0603877261671356)
('depositante', 0.0603877261671356)
('descansar', 0.0603877261671356)
('desconocer', 0.0603877261671356)
('desregulación', 0.0603877261671356)
('diablo', 0.0603877261671356)
('diccionario', 0.0603877261671356)
('dote', 0.0603877261671356)
('dueño', 0.0603877261671356)
('electo', 0.0603877261671356)
('entrevistar', 0.0603877261671356)
('espectador', 0.0603877261671356)
('estadounidense', 0.0603877261671356)
('estampida', 0.0603877261671356)
('estancia', 0.0603877261671356)
('excelencia', 0.0603877261671356)
('falazmente', 0.0603877261671356)
('ferro', 0.0603877261671356)
('gana', 0.0603877261671356)
('gradualmente', 0.0603877261671356)
('habitual', 0.0603877261671356)
('heberto', 0.0603877261671356)
('histérica', 0.0603877261671356)
('humanístico', 0.0603877261671356)
('juego', 0.0603877261671356)
('justificar', 0.0603877261671356)
('kilómetro', 0.0603877261671356)
('latente', 0.0603877261671356)
('mansión', 0.0603877261671356)
('manzanera', 0.0603877261671356)
('mesoamérica', 0.0603877261671356)
('militancia', 0.0603877261671356)
('molestia', 0.0603877261671356)
('moralización', 0.0603877261671356)
('narvarte', 0.0603877261671356)
('negrete', 0.0603877261671356)
('noguez', 0.0603877261671356)
('nueve', 0.0603877261671356)
('obreropatronal', 0.0603877261671356)
('ocez', 0.0603877261671356)
('ocultar', 0.0603877261671356)
('olvidar', 0.0603877261671356)
('omc', 0.0603877261671356)
('peraza', 0.0603877261671356)
('piloto', 0.0603877261671356)
('porra', 0.0603877261671356)
('portavoz', 0.0603877261671356)
('posguerra', 0.0603877261671356)
('preceder', 0.0603877261671356)
('prestigiadas', 0.0603877261671356)
('preven', 0.0603877261671356)
('preventivo', 0.0603877261671356)
('prigobierno', 0.0603877261671356)
('procesar', 0.0603877261671356)
('puntualizar', 0.0603877261671356)
('públicamente', 0.0603877261671356)
('querida', 0.0603877261671356)
('quinto', 0.0603877261671356)
('quórum', 0.0603877261671356)
('redondo', 0.0603877261671356)
('refrán', 0.0603877261671356)
('refundar', 0.0603877261671356)
('regalo', 0.0603877261671356)
('regar', 0.0603877261671356)
('relajar', 0.0603877261671356)
('represión', 0.0603877261671356)
('retroceder', 0.0603877261671356)
('ripley', 0.0603877261671356)
('rotativo', 0.0603877261671356)
('rápido', 0.0603877261671356)
('satisfacer', 0.0603877261671356)
('schrader', 0.0603877261671356)
('selecto', 0.0603877261671356)
('simplista', 0.0603877261671356)
('solvencia', 0.0603877261671356)
('stunam', 0.0603877261671356)
('superposición', 0.0603877261671356)
('teórico', 0.0603877261671356)
('velazco', 0.0603877261671356)
('venustiano', 0.0603877261671356)
('vislumbrar', 0.0603877261671356)
('vital', 0.0603877261671356)
('yacer', 0.0603877261671356)
('zapatismo', 0.0603877261671356)
('confeccionar', 0.06038772616713559)
('desplomar', 0.06038772616713559)
('herminio', 0.06038772616713559)
('hinojosa', 0.06038772616713559)
('impunidad', 0.06038772616713559)
('indocumentado', 0.06038772616713559)
('adornar', 0.060387726167135586)
('adrián', 0.060387726167135586)
('alliance', 0.060387726167135586)
('antigüita', 0.060387726167135586)
('arbitrario', 0.060387726167135586)
('avisar', 0.060387726167135586)
('ayuno', 0.060387726167135586)
('balneario', 0.060387726167135586)
('blando', 0.060387726167135586)
('cabeza', 0.060387726167135586)
('cerdo', 0.060387726167135586)
('combatiente', 0.060387726167135586)
('companías', 0.060387726167135586)
('comparecencias', 0.060387726167135586)
('coreana', 0.060387726167135586)
('cp', 0.060387726167135586)
('cristobal', 0.060387726167135586)
('cuerdo', 0.060387726167135586)
('córdoba', 0.060387726167135586)
('dañar', 0.060387726167135586)
('desesperado', 0.060387726167135586)
('detallar', 0.060387726167135586)
('distintivo', 0.060387726167135586)
('dominio', 0.060387726167135586)
('duplicidad', 0.060387726167135586)
('económicofinancieros', 0.060387726167135586)
('edo', 0.060387726167135586)
('electrónica', 0.060387726167135586)
('enjabonada', 0.060387726167135586)
('enriquecimiento', 0.060387726167135586)
('enseñar', 0.060387726167135586)
('erradísimo', 0.060387726167135586)
('estabilización', 0.060387726167135586)
('estrago', 0.060387726167135586)
('exodo', 0.060387726167135586)
('exponencial', 0.060387726167135586)
('extenso', 0.060387726167135586)
('fundamentación', 0.060387726167135586)
('fundamnetados', 0.060387726167135586)
('gorda', 0.060387726167135586)
('gubernatura', 0.060387726167135586)
('heredero', 0.060387726167135586)
('hierro', 0.060387726167135586)
('inevitables', 0.060387726167135586)
('insolvencia', 0.060387726167135586)
('lamentablemente', 0.060387726167135586)
('larry', 0.060387726167135586)
('lejos', 0.060387726167135586)
('levante', 0.060387726167135586)
('lix', 0.060387726167135586)
('locatel', 0.060387726167135586)
('mirar', 0.060387726167135586)
('misionar', 0.060387726167135586)
('misma', 0.060387726167135586)
('méxicopuebla', 0.060387726167135586)
('navegador', 0.060387726167135586)
('neri', 0.060387726167135586)
('obrian', 0.060387726167135586)
('patrimonio', 0.060387726167135586)
('patrocinio', 0.060387726167135586)
('perezrul', 0.060387726167135586)
('popularizar', 0.060387726167135586)
('preferencia', 0.060387726167135586)
('prensa', 0.060387726167135586)
('prg', 0.060387726167135586)
('raro', 0.060387726167135586)
('realpolitik', 0.060387726167135586)
('rebelión', 0.060387726167135586)
('recinto', 0.060387726167135586)
('remuneración', 0.060387726167135586)
('reserva', 0.060387726167135586)
('resguardar', 0.060387726167135586)
('ruptura', 0.060387726167135586)
('satisfactorio', 0.060387726167135586)
('satélite', 0.060387726167135586)
('secar', 0.060387726167135586)
('seríainnsensato', 0.060387726167135586)
('sobrevino', 0.060387726167135586)
('sometimiento', 0.060387726167135586)
('sonuiobre', 0.060387726167135586)
('subcontratación', 0.060387726167135586)
('surgimiento', 0.060387726167135586)
('talento', 0.060387726167135586)
('tinajero', 0.060387726167135586)
('tradicionalmente', 0.060387726167135586)
('triada', 0.060387726167135586)
('trilogía', 0.060387726167135586)
('ubre', 0.060387726167135586)
('usado', 0.060387726167135586)
('vado', 0.060387726167135586)
('viabilidad', 0.060387726167135586)
('wilhelmy', 0.060387726167135586)
('zea', 0.060387726167135586)
('asesinato', 0.0601476149730097)
('requisito', 0.06008196356362549)
('navarrete', 0.06001380476282579)
('aparecer', 0.05980650257253038)
('comportamiento', 0.05980650257253038)
('doctor', 0.05980650257253038)
('elevado', 0.05956887164479395)
('sur', 0.05919181119010394)
('instrumentar', 0.059177428536218914)
('marcar', 0.059177428536218914)
('fantasma', 0.05917742853621891)
('httpwwwexcelsiorcommxexehtml', 0.05912265658556729)
('trabajar', 0.05880127967677358)
('constituir', 0.0586863210532764)
('eficacia', 0.058584699641876604)
('esquina', 0.058584699641876604)
('separado', 0.058584699641876604)
('acumular', 0.05858469964187659)
('alterar', 0.05858469964187659)
('texto', 0.05858469964187659)
('distribución', 0.05851345964375513)
('rumbo', 0.058479489081708136)
('aborigen', 0.0581081165972419)
('actuación', 0.0581081165972419)
('administrativa', 0.0581081165972419)
('directo', 0.0581081165972419)
('expectativa', 0.0581081165972419)
('permanente', 0.0581081165972419)
('prácticamente', 0.0581081165972419)
('respectivo', 0.0581081165972419)
('suerte', 0.0581081165972419)
