('trampa', 0.07001400420140047)
('vicio', 0.07001400420140047)
('edición', 0.06998170246763903)
('ramo', 0.0698703855800104)
('baranda', 0.06955186050933214)
('color', 0.06955186050933214)
('niño', 0.06940589631799683)
('maltratar', 0.06930462415879096)
('aprobar', 0.06894502533266922)
('guerra', 0.06894502533266922)
('implicar', 0.06894502533266922)
('mediano', 0.06894502533266922)
('proporción', 0.06894502533266922)
('viernes', 0.06894502533266922)
('calle', 0.06885282909440545)
('sufrir', 0.06885282909440545)
('controlar', 0.06876024604004681)
('suero', 0.06865437954763622)
('lechero', 0.06862745098039215)
('mencionar', 0.06862745098039215)
('tarde', 0.06862745098039215)
('hospital', 0.06862745098039214)
('vacacional', 0.06859943405700353)
('violencia', 0.06821314454146864)
('caminar', 0.06784096486755786)
('actualidad', 0.06779076806833005)
('netscape', 0.06779076806833005)
('nominal', 0.06779076806833005)
('traducir', 0.06779076806833005)
('histórico', 0.06779076806833004)
('proteger', 0.06779076806833004)
('periodismo', 0.067686394229571)
('protección', 0.06742956498988979)
('llamar', 0.06738396167188666)
('democratizadores', 0.06737100695453695)
('índice', 0.06737100695453695)
('despejar', 0.06737100695453693)
('deteriorar', 0.06737100695453693)
('havre', 0.06737100695453693)
('peña', 0.06737100695453693)
('comunidad', 0.06726727939963124)
('finalizar', 0.06726727939963124)
('influencia', 0.06726727939963124)
('procesión', 0.06726727939963124)
('retraso', 0.06726727939963124)
('alfredo', 0.06726727939963123)
('costar', 0.06726727939963123)
('obrero', 0.06726727939963123)
('onu', 0.06726727939963123)
('sufrimiento', 0.06726727939963123)
('xii', 0.06726727939963123)
('cámara', 0.06717166132798487)
('pascual', 0.06703330554498697)
('ponce', 0.06703330554498697)
('fluido', 0.06703330554498696)
('disponible', 0.0668483857291186)
('ministerio', 0.06673778622698388)
('plana', 0.06669961288398125)
('delincuente', 0.06669389422208677)
('educación', 0.06669389422208677)
('inversionistas', 0.06669389422208677)
('romo', 0.06642111641550714)
('elegir', 0.06628430655570049)
('trata', 0.06615701550312039)
('rosa', 0.06615701550312038)
('obtener', 0.06612433730132268)
('pavimento', 0.06600983619844496)
('investigar', 0.06600983619844494)
('sesión', 0.06600983619844494)
('turismo', 0.06600983619844494)
('presunto', 0.06568673178067351)
('creciente', 0.0656867317806735)
('equilibrio', 0.0656867317806735)
('formal', 0.0656867317806735)
('inicio', 0.0656867317806735)
('intención', 0.0656867317806735)
('moreno', 0.06557412294705281)
('capitalización', 0.06540699401677286)
('real', 0.06532239108395575)
('cotizar', 0.06493281020616497)
('pasión', 0.06491506980871001)
('engañar', 0.06491506980871)
('administradora', 0.06491506980870998)
('inferior', 0.06491033821718735)
('dónde', 0.06482037235521644)
('lento', 0.06482037235521644)
('revolucionario', 0.06482037235521643)
('luis', 0.06472608812733954)
('agudo', 0.06431196942844082)
('costilla', 0.06431196942844082)
('español', 0.06431196942844082)
('incertidumbre', 0.06431196942844082)
('judía', 0.06431196942844082)
('marea', 0.06431196942844082)
('pgragma', 0.06431196942844082)
('pésimo', 0.06431196942844082)
('reestructuraciones', 0.06431196942844082)
('teoría', 0.06431196942844082)
('terreno', 0.06431196942844082)
('tras', 0.06431196942844082)
('contable', 0.06431196942844081)
('desprender', 0.06431196942844081)
('dimensión', 0.06431196942844081)
('impulsar', 0.06431196942844081)
('insulto', 0.06431196942844081)
('naucalpan', 0.06431196942844081)
('respetuoso', 0.06431196942844081)
('telegrama', 0.06431196942844081)
('tirar', 0.06431196942844081)
('violación', 0.06431196942844081)
('desgaste', 0.0643119694284408)
('madrid', 0.0643119694284408)
('sustituir', 0.0643119694284408)
('causar', 0.06417950385128379)
('aicm', 0.06417950385128378)
('alcance', 0.06417950385128378)
('asignación', 0.06417950385128378)
('especialmente', 0.06417950385128378)
('resulta', 0.06417950385128378)
('acto', 0.06417950385128376)
('básicamente', 0.06417950385128376)
('cotidiano', 0.06417950385128376)
('decidido', 0.06417950385128376)
('favorable', 0.06417950385128376)
('jaime', 0.06417950385128376)
('razonable', 0.06417950385128376)
('transformar', 0.06417950385128376)
('editorial', 0.06413456661445771)
('variar', 0.06401301977357171)
('asueto', 0.0639137490706142)
('explosivo', 0.0639137490706142)
('serfín', 0.0639137490706142)
('ambos', 0.06380345779073138)
('carácter', 0.06372549019607843)
('curso', 0.06372549019607843)
('instante', 0.06372549019607843)
('juzgar', 0.06372549019607843)
('tesis', 0.06372549019607843)
('apuntar', 0.06333004963811235)
('corazón', 0.06333004963811235)
('café', 0.06327138353044139)
('culpa', 0.06327138353044139)
('temario', 0.06327138353044139)
('arqueológico', 0.06327138353044137)
('cristiana', 0.06327138353044137)
('cubrir', 0.06327138353044137)
('dispersar', 0.06327138353044137)
('efecto', 0.06327138353044137)
('grabar', 0.06327138353044137)
('kilogramo', 0.06327138353044137)
('profesional', 0.06327138353044137)
('soya', 0.06327138353044137)
('udis', 0.06327138353044137)
('virud', 0.06327138353044137)
('guzmán', 0.06321521717802168)
('agro', 0.06313163430728792)
('especial', 0.06273105439242341)
('ramírez', 0.06268170259940731)
('comprobante', 0.06262242910851495)
('éxodo', 0.06262242910851495)
('método', 0.06262242910851494)
('mujer', 0.0623917748105777)
('cabal', 0.062364646771202084)
('tipo', 0.06229541679970016)
('ciberespacio', 0.06193004463479485)
('desaparecer', 0.06193004463479485)
('corporativo', 0.06188422143604215)
('extremo', 0.06174654780291236)
('reclusorio', 0.06174654780291236)
('solberg', 0.06174654780291236)
('utilidad', 0.06174654780291236)
('norberto', 0.061746547802912354)
('asumir', 0.0616616727829953)
('peligroso', 0.0616616727829953)
('preferir', 0.0616616727829953)
('fabril', 0.06166167278299529)
('resultar', 0.06166167278299529)
('sueldo', 0.06166167278299529)
('crítica', 0.06111323313521407)
('amiga', 0.06093936867726088)
('virtual', 0.06093936867726088)
('espectador', 0.06063390625908325)
('hinojosa', 0.06063390625908325)
('indocumentado', 0.06063390625908325)
('misma', 0.06063390625908325)
('peraza', 0.06063390625908325)
('porra', 0.06063390625908325)
('portavoz', 0.06063390625908325)
('recinto', 0.06063390625908325)
('aceptar', 0.06063390625908324)
('acoplar', 0.06063390625908324)
('adverso', 0.06063390625908324)
('advertencia', 0.06063390625908324)
('aerolíneas', 0.06063390625908324)
('agudización', 0.06063390625908324)
('alumno', 0.06063390625908324)
('antigüita', 0.06063390625908324)
('apoteótica', 0.06063390625908324)
('arbitrario', 0.06063390625908324)
('armónicamente', 0.06063390625908324)
('arreola', 0.06063390625908324)
('asequible', 0.06063390625908324)
('asesorar', 0.06063390625908324)
('auditar', 0.06063390625908324)
('avisar', 0.06063390625908324)
('balance', 0.06063390625908324)
('balneario', 0.06063390625908324)
('blanca', 0.06063390625908324)
('cabeza', 0.06063390625908324)
('camioneras', 0.06063390625908324)
('catastrófico', 0.06063390625908324)
('centroamericana', 0.06063390625908324)
('chovinismo', 0.06063390625908324)
('cihmech', 0.06063390625908324)
('claramente', 0.06063390625908324)
('colegiado', 0.06063390625908324)
('compaq', 0.06063390625908324)
('competente', 0.06063390625908324)
('complicación', 0.06063390625908324)
('confeccionar', 0.06063390625908324)
('constante', 0.06063390625908324)
('contractual', 0.06063390625908324)
('creador', 0.06063390625908324)
('cuarto', 0.06063390625908324)
('cuerdo', 0.06063390625908324)
('cuseeme', 0.06063390625908324)
('césar', 0.06063390625908324)
('debilidad', 0.06063390625908324)
('degradar', 0.06063390625908324)
('depositante', 0.06063390625908324)
('desconocer', 0.06063390625908324)
('desplomar', 0.06063390625908324)
('desregulación', 0.06063390625908324)
('diablo', 0.06063390625908324)
('diccionario', 0.06063390625908324)
('dote', 0.06063390625908324)
('doug', 0.06063390625908324)
('dueño', 0.06063390625908324)
('duplicidad', 0.06063390625908324)
('editor', 0.06063390625908324)
('electo', 0.06063390625908324)
('estadounidense', 0.06063390625908324)
('estampida', 0.06063390625908324)
('estancia', 0.06063390625908324)
('exponencial', 0.06063390625908324)
('ferro', 0.06063390625908324)
('gana', 0.06063390625908324)
('gradualmente', 0.06063390625908324)
('habitual', 0.06063390625908324)
('heberto', 0.06063390625908324)
('heredero', 0.06063390625908324)
('histérica', 0.06063390625908324)
('humanístico', 0.06063390625908324)
('jforum', 0.06063390625908324)
('juego', 0.06063390625908324)
('kilómetro', 0.06063390625908324)
('larry', 0.06063390625908324)
('lejos', 0.06063390625908324)
('mansión', 0.06063390625908324)
('manzanera', 0.06063390625908324)
('mesoamérica', 0.06063390625908324)
('metereológicas', 0.06063390625908324)
('misionar', 0.06063390625908324)
('molestia', 0.06063390625908324)
('moralización', 0.06063390625908324)
('narvarte', 0.06063390625908324)
('negrete', 0.06063390625908324)
('nueve', 0.06063390625908324)
('obreropatronal', 0.06063390625908324)
('ocez', 0.06063390625908324)
('odiar', 0.06063390625908324)
('omc', 0.06063390625908324)
('oponente', 0.06063390625908324)
('padre', 0.06063390625908324)
('palabra', 0.06063390625908324)
('pasaje', 0.06063390625908324)
('piloto', 0.06063390625908324)
('posguerra', 0.06063390625908324)
('preceder', 0.06063390625908324)
('prestigiadas', 0.06063390625908324)
('preven', 0.06063390625908324)
('preventivo', 0.06063390625908324)
('prigobierno', 0.06063390625908324)
('procesar', 0.06063390625908324)
('prosperar', 0.06063390625908324)
('puntualizar', 0.06063390625908324)
('públicamente', 0.06063390625908324)
('querida', 0.06063390625908324)
('quinto', 0.06063390625908324)
('quórum', 0.06063390625908324)
('redondo', 0.06063390625908324)
('refrán', 0.06063390625908324)
('regalo', 0.06063390625908324)
('regar', 0.06063390625908324)
('relajar', 0.06063390625908324)
('remuneración', 0.06063390625908324)
('represión', 0.06063390625908324)
('retroceder', 0.06063390625908324)
('ripley', 0.06063390625908324)
('rápido', 0.06063390625908324)
('schrader', 0.06063390625908324)
('selecto', 0.06063390625908324)
('simplista', 0.06063390625908324)
('sinnúmero', 0.06063390625908324)
('solvencia', 0.06063390625908324)
('soportable', 0.06063390625908324)
('stunam', 0.06063390625908324)
('superposición', 0.06063390625908324)
('teórico', 0.06063390625908324)
('velazco', 0.06063390625908324)
('vital', 0.06063390625908324)
('electrónica', 0.060633906259083235)
('estabilización', 0.060633906259083235)
('herminio', 0.060633906259083235)
('impunidad', 0.060633906259083235)
('adrián', 0.06063390625908323)
('agradezgo', 0.06063390625908323)
('alliance', 0.06063390625908323)
('ayuno', 0.06063390625908323)
('barra', 0.06063390625908323)
('blando', 0.06063390625908323)
('cepal', 0.06063390625908323)
('cerdo', 0.06063390625908323)
('combatiente', 0.06063390625908323)
('companías', 0.06063390625908323)
('comparecencias', 0.06063390625908323)
('conmover', 0.06063390625908323)
('convivir', 0.06063390625908323)
('coreana', 0.06063390625908323)
('cp', 0.06063390625908323)
('cristobal', 0.06063390625908323)
('cuajar', 0.06063390625908323)
('córdoba', 0.06063390625908323)
('descansar', 0.06063390625908323)
('desesperado', 0.06063390625908323)
('detallar', 0.06063390625908323)
('dominio', 0.06063390625908323)
('edo', 0.06063390625908323)
('empujar', 0.06063390625908323)
('enjabonada', 0.06063390625908323)
('enriquecimiento', 0.06063390625908323)
('enseñar', 0.06063390625908323)
('entrevistar', 0.06063390625908323)
('erradísimo', 0.06063390625908323)
('estrago', 0.06063390625908323)
('excelencia', 0.06063390625908323)
('exodo', 0.06063390625908323)
('extenso', 0.06063390625908323)
('falazmente', 0.06063390625908323)
('falto', 0.06063390625908323)
('fundamnetados', 0.06063390625908323)
('gubernatura', 0.06063390625908323)
('inevitables', 0.06063390625908323)
('inocente', 0.06063390625908323)
('justificar', 0.06063390625908323)
('labio', 0.06063390625908323)
('lamentablemente', 0.06063390625908323)
('latente', 0.06063390625908323)
('levante', 0.06063390625908323)
('locatel', 0.06063390625908323)
('militancia', 0.06063390625908323)
('mirar', 0.06063390625908323)
('méxicopuebla', 0.06063390625908323)
('neri', 0.06063390625908323)
('noguez', 0.06063390625908323)
('obrian', 0.06063390625908323)
('ocultar', 0.06063390625908323)
('olvidar', 0.06063390625908323)
('patrocinio', 0.06063390625908323)
('perezrul', 0.06063390625908323)
('preferencia', 0.06063390625908323)
('prensa', 0.06063390625908323)
('prg', 0.06063390625908323)
('raro', 0.06063390625908323)
('realpolitik', 0.06063390625908323)
('rebelión', 0.06063390625908323)
('refundar', 0.06063390625908323)
('resguardar', 0.06063390625908323)
('rotativo', 0.06063390625908323)
('ruptura', 0.06063390625908323)
('satisfacer', 0.06063390625908323)
('satélite', 0.06063390625908323)
('seríainnsensato', 0.06063390625908323)
('sometimiento', 0.06063390625908323)
('sonuiobre', 0.06063390625908323)
('subcontratación', 0.06063390625908323)
('sumergir', 0.06063390625908323)
('talento', 0.06063390625908323)
('trilogía', 0.06063390625908323)
('vado', 0.06063390625908323)
('venustiano', 0.06063390625908323)
('viabilidad', 0.06063390625908323)
('vislumbrar', 0.06063390625908323)
('wilhelmy', 0.06063390625908323)
('yacer', 0.06063390625908323)
('zapatismo', 0.06063390625908323)
('zea', 0.06063390625908323)
('asesinato', 0.06039281621379671)
('requisito', 0.06032689716608556)
('sct', 0.06027827910808786)
('comportamiento', 0.06005031321480599)
('doctor', 0.06005031321480599)
('aparecer', 0.060050313214805986)
('elevado', 0.059811713547106106)
('cuerpo', 0.059456436769311755)
('denuncia', 0.0594331159459909)
('sur', 0.05943311594599088)
('fantasma', 0.059418674658948394)
('instrumentar', 0.059418674658948394)
('marcar', 0.059418674658948394)
('httpwwwexcelsiorcommxexehtml', 0.059363679421799626)
('trabajar', 0.059040992369339684)
('balanza', 0.05904099236933968)
('constituir', 0.05892556509887895)
('alterar', 0.058823529411764705)
('eficacia', 0.058823529411764705)
('separado', 0.058823529411764705)
('acumular', 0.05882352941176469)
('esquina', 0.05882352941176469)
('texto', 0.05882352941176469)
('rumbo', 0.05871788994415063)
('actuación', 0.05834500350116708)
('administrativa', 0.05834500350116708)
('previo', 0.05834500350116708)
('queja', 0.05834500350116708)
('aborigen', 0.058345003501167066)
('directo', 0.058345003501167066)
('expectativa', 0.058345003501167066)
('paciente', 0.058345003501167066)
('peligro', 0.058345003501167066)
('preguntar', 0.058345003501167066)
('prevalecer', 0.058345003501167066)
('subir', 0.058345003501167066)
('suerte', 0.058345003501167066)
('declarar', 0.057758606673639336)
('corregir', 0.05752237416355278)
('revisión', 0.05752237416355278)
('goldman', 0.05752237416355277)
('participativo', 0.05752237416355277)
('millonario', 0.057336080102704336)
('piso', 0.057336080102704336)
('pérez', 0.057336080102704336)
('volatilidad', 0.057336080102704336)
('colosistas', 0.05716619504750295)
('acusación', 0.05716619504750294)
('ampliamente', 0.05716619504750294)
('arribar', 0.05716619504750294)
('asociar', 0.05716619504750294)
('católica', 0.05716619504750294)
('completamente', 0.05716619504750294)
('común', 0.05716619504750294)
('conocida', 0.05716619504750294)
('cuento', 0.05716619504750294)
('difundir', 0.05716619504750294)
('doctorado', 0.05716619504750294)
('enseguida', 0.05716619504750294)
('estratosférico', 0.05716619504750294)
('estrechar', 0.05716619504750294)
('estrictamente', 0.05716619504750294)
('fijar', 0.05716619504750294)
('fila', 0.05716619504750294)
('grito', 0.05716619504750294)
('inclinar', 0.05716619504750294)
('infraestructura', 0.05716619504750294)
('insólito', 0.05716619504750294)
('laudo', 0.05716619504750294)
('neto', 0.05716619504750294)
