('congruente', 0.0008785140562248996)
('ejercicio', 0.0008785140562248996)
('habitante', 0.0008785140562248996)
('hipótesis', 0.0008785140562248996)
('integrante', 0.0008785140562248996)
('lechero', 0.0008785140562248996)
('llamada', 0.0008785140562248996)
('mostrar', 0.0008785140562248996)
('norteamérica', 0.0008785140562248996)
('pedazo', 0.0008785140562248996)
('regresar', 0.0008785140562248996)
('restrictivo', 0.0008785140562248996)
('reír', 0.0008785140562248996)
('riqueza', 0.0008785140562248996)
('verdad', 0.0008785140562248996)
('administradora', 0.0008785140562248995)
('advertir', 0.0008785140562248995)
('cheque', 0.0008785140562248995)
('comprender', 0.0008785140562248995)
('continuación', 0.0008785140562248995)
('delito', 0.0008785140562248995)
('esfuerzo', 0.0008785140562248995)
('experiencia', 0.0008785140562248995)
('finalmente', 0.0008785140562248995)
('hidalgo', 0.0008785140562248995)
('imponer', 0.0008785140562248995)
('impuesto', 0.0008785140562248995)
('involucrar', 0.0008785140562248995)
('junto', 0.0008785140562248995)
('paga', 0.0008785140562248995)
('presario', 0.0008785140562248995)
('racionalidad', 0.0008785140562248995)
('ver', 0.0008744656043528955)
('ser', 0.0008722389558232933)
('político', 0.0008722389558232931)
('primero', 0.0008706701807228918)
('actualmente', 0.0008706701807228916)
('flor', 0.0008688600556070437)
('obstante', 0.0008688600556070437)
('informar', 0.0008680555555555555)
('posible', 0.0008680555555555555)
('llevar', 0.0008676008381351493)
('bastar', 0.0008659638554216868)
('conseguir', 0.0008659638554216868)
('cómo', 0.0008659638554216868)
('documento', 0.0008659638554216868)
('grano', 0.0008659638554216868)
('héctor', 0.0008659638554216868)
('situación', 0.0008659638554216868)
('bajo', 0.0008659638554216867)
('asamblea', 0.0008628263052208834)
('crisis', 0.0008628263052208834)
('debido', 0.0008628263052208834)
('importación', 0.0008628263052208834)
('dar', 0.0008610260714991111)
('cdrom', 0.0008605851979345956)
('grasa', 0.0008605851979345956)
('mismas', 0.0008605851979345956)
('ir', 0.0008582122608079378)
('gasto', 0.0008575970548862116)
('medida', 0.0008575970548862113)
('tal', 0.0008556955093099673)
('nuevo', 0.0008556955093099672)
('vencida', 0.0008556955093099672)
('demanda', 0.0008549824297188755)
('enero', 0.0008543790546802596)
('facultad', 0.0008543790546802596)
('final', 0.0008543790546802596)
('práctica', 0.0008543790546802596)
('hacia', 0.0008520925808497146)
('agudo', 0.0008471385542168676)
('ampliar', 0.0008471385542168676)
('costilla', 0.0008471385542168676)
('dirigente', 0.0008471385542168676)
('español', 0.0008471385542168676)
('espectador', 0.0008471385542168676)
('fervor', 0.0008471385542168676)
('hinojosa', 0.0008471385542168676)
('incertidumbre', 0.0008471385542168676)
('indocumentado', 0.0008471385542168676)
('judía', 0.0008471385542168676)
('marea', 0.0008471385542168676)
('moratoria', 0.0008471385542168676)
('mundo', 0.0008471385542168676)
('peraza', 0.0008471385542168676)
('pgragma', 0.0008471385542168676)
('porra', 0.0008471385542168676)
('portavoz', 0.0008471385542168676)
('pésimo', 0.0008471385542168676)
('recinto', 0.0008471385542168676)
('reestructuraciones', 0.0008471385542168676)
('teoría', 0.0008471385542168676)
('terreno', 0.0008471385542168676)
('tras', 0.0008471385542168676)
('actitud', 0.0008471385542168675)
('alvaro', 0.0008471385542168675)
('arbitrario', 0.0008471385542168675)
('carretera', 0.0008471385542168675)
('compactaciones', 0.0008471385542168675)
('conectar', 0.0008471385542168675)
('confeccionar', 0.0008471385542168675)
('contable', 0.0008471385542168675)
('corregir', 0.0008471385542168675)
('descontar', 0.0008471385542168675)
('desplomar', 0.0008471385542168675)
('desprender', 0.0008471385542168675)
('dimensión', 0.0008471385542168675)
('especie', 0.0008471385542168675)
('evidente', 0.0008471385542168675)
('impulsar', 0.0008471385542168675)
('insulto', 0.0008471385542168675)
('lejos', 0.0008471385542168675)
('naucalpan', 0.0008471385542168675)
('presidenta', 0.0008471385542168675)
('respetuoso', 0.0008471385542168675)
('revisión', 0.0008471385542168675)
('rosario', 0.0008471385542168675)
('secreto', 0.0008471385542168675)
('senador', 0.0008471385542168675)
('telegrama', 0.0008471385542168675)
('tirar', 0.0008471385542168675)
('valer', 0.0008471385542168675)
('violación', 0.0008471385542168675)
('ámbito', 0.0008471385542168675)
('abandonar', 0.0008471385542168674)
('acelerar', 0.0008471385542168674)
('agrupación', 0.0008471385542168674)
('arreglo', 0.0008471385542168674)
('bmv', 0.0008471385542168674)
('considerado', 0.0008471385542168674)
('desgaste', 0.0008471385542168674)
('diseño', 0.0008471385542168674)
('electrónica', 0.0008471385542168674)
('estabilización', 0.0008471385542168674)
('goldman', 0.0008471385542168674)
('herminio', 0.0008471385542168674)
('impunidad', 0.0008471385542168674)
('jobs', 0.0008471385542168674)
('madrid', 0.0008471385542168674)
('marco', 0.0008471385542168674)
('participativo', 0.0008471385542168674)
('pedir', 0.0008471385542168674)
('producción', 0.0008471385542168674)
('puente', 0.0008471385542168674)
('puerto', 0.0008471385542168674)
('sustituir', 0.0008471385542168674)
('desarrollo', 0.0008442862358525009)
('unido', 0.0008433734939759037)
('actual', 0.0008426563396442913)
('diferente', 0.0008408634538152612)
('gobernador', 0.0008398980537534756)
('consumo', 0.0008398980537534755)
('formar', 0.0008385815991237679)
('comunicación', 0.0008377259036144579)
('nacional', 0.000836919104991394)
('abierto', 0.0008366800535475234)
('celebrar', 0.0008366800535475233)
('flujo', 0.0008336919104991395)
('realidad', 0.0008336919104991395)
('siglo', 0.0008336919104991395)
('capitalizar', 0.0008336919104991394)
('cierre', 0.0008336919104991394)
('complejo', 0.0008336919104991394)
('existir', 0.0008336919104991394)
('partir', 0.0008336919104991393)
('playa', 0.0008336919104991393)
('necesario', 0.0008322764743183259)
('utilizar', 0.0008322764743183259)
('manzana', 0.0008314508032128514)
('determinar', 0.0008283132530120483)
('tratar', 0.0008283132530120483)
('añadir', 0.0008283132530120482)
('dicha', 0.0008283132530120482)
('específico', 0.0008283132530120482)
('explicar', 0.0008283132530120482)
('situar', 0.0008283132530120482)
('bursátil', 0.0008262215528781792)
('acudir', 0.0008254170528266915)
('josé', 0.0008254170528266915)
('pensar', 0.0008254170528266915)
('cada', 0.0008249911410347273)
('compañero', 0.0008236069277108435)
('eliminar', 0.0008236069277108434)
('dejar', 0.0008223684210526315)
('afores', 0.0008214676889375685)
('gubernamental', 0.0008214676889375685)
('recuperar', 0.0008214676889375685)
('abuso', 0.0008157630522088353)
('caminar', 0.0008157630522088353)
('cargo', 0.0008157630522088353)
('cobertura', 0.0008157630522088353)
('comprobar', 0.0008157630522088353)
('conducir', 0.0008157630522088353)
('curso', 0.0008157630522088353)
('destacado', 0.0008157630522088353)
('df', 0.0008157630522088353)
('exponer', 0.0008157630522088353)
('fallecer', 0.0008157630522088353)
('homicidio', 0.0008157630522088353)
('informática', 0.0008157630522088353)
('instante', 0.0008157630522088353)
('operativo', 0.0008157630522088353)
('pertinente', 0.0008157630522088353)
('presunto', 0.0008157630522088353)
('pri', 0.0008157630522088353)
('realmente', 0.0008157630522088353)
('reestructuración', 0.0008157630522088353)
('veredicto', 0.0008157630522088353)
('vigente', 0.0008157630522088353)
('larios', 0.0008157630522088352)
('normal', 0.0008157630522088352)
('ahora', 0.0008135219449225473)
('leche', 0.0008109360518999074)
('general', 0.0008109360518999073)
('antonio', 0.000809487951807229)
('mismo', 0.0008087907184292727)
('anterior', 0.000808380581148122)
('éste', 0.0008083805811481218)
('seguir', 0.0008081104907434617)
('convocar', 0.0008067986230636833)
('espera', 0.0008067986230636833)
('productor', 0.0008067986230636833)
('torno', 0.0008067986230636833)
('gerente', 0.0008067986230636832)
('realizar', 0.0008059582078313252)
('apoyo', 0.0008053045515394912)
('calidad', 0.0008043537787513692)
('pequeña', 0.0008043537787513692)
('administración', 0.0008032128514056225)
('capacidad', 0.0008032128514056224)
('establecer', 0.0008032128514056224)
('atacar', 0.0008000753012048194)
('busca', 0.0008000753012048194)
('convención', 0.0008000753012048194)
('disposición', 0.0008000753012048194)
('perspectiva', 0.0008000753012048194)
('revelar', 0.0008000753012048194)
('salvar', 0.0008000753012048194)
('aburto', 0.0008000753012048193)
('candidato', 0.0008000753012048193)
('congreso', 0.0008000753012048193)
('corresponder', 0.0008000753012048193)
('corriente', 0.0008000753012048193)
('definir', 0.0008000753012048193)
('frente', 0.0008000753012048193)
('ingreso', 0.0008000753012048193)
('multimedia', 0.0008000753012048193)
('obra', 0.0008000753012048193)
('padecer', 0.0008000753012048193)
('plazo', 0.0008000753012048193)
('regreso', 0.0008000753012048193)
('rica', 0.0008000753012048193)
('york', 0.0008000753012048193)
('octubre', 0.0007973068745570518)
('sino', 0.0007969377510040161)
('financiero', 0.000796722510093143)
('representante', 0.0007948460508701473)
('miles', 0.0007948460508701472)
('nivel', 0.0007948460508701472)
('segundo', 0.0007948460508701472)
('sindical', 0.0007948460508701472)
('área', 0.0007948460508701472)
('lunes', 0.0007944915254237289)
('sistema', 0.0007939366160293347)
('cantidad', 0.0007933519793459552)
('programa', 0.0007929445052939028)
('autor', 0.0007906626506024098)
('compartir', 0.0007906626506024098)
('llenar', 0.0007906626506024098)
('máximo', 0.0007906626506024098)
('reciente', 0.0007906626506024098)
('resolver', 0.0007906626506024098)
('florido', 0.0007906626506024096)
('natalio', 0.0007906626506024096)
('sur', 0.0007906626506024096)
('usted', 0.0007872398685651699)
('poder', 0.0007872398685651698)
('manera', 0.000785751702462022)
('vez', 0.0007854694640631491)
('jurídico', 0.0007843875502008032)
('pgr', 0.0007843875502008032)
('queso', 0.0007843875502008032)
('virtud', 0.0007843875502008032)
('motivo', 0.0007843875502008031)
('cambio', 0.0007819740500463394)
('lector', 0.0007819740500463392)
('aéreo', 0.0007799053356282273)
('instituto', 0.0007799053356282273)
('reportó', 0.0007799053356282273)
('surgir', 0.0007799053356282273)
('respuesta', 0.0007799053356282271)
('interesar', 0.0007789779808890734)
('respecto', 0.0007781124497991968)
('mejorar', 0.0007765436746987953)
('adecuado', 0.0007765436746987952)
('buscar', 0.0007765436746987952)
('social', 0.0007739290495314591)
('desempleo', 0.000773929049531459)
('sumar', 0.000773929049531459)
('todas', 0.000773929049531459)
('diario', 0.0007718373493975904)
('poco', 0.0007718373493975903)
('detener', 0.0007701259583789706)
('gonzález', 0.0007701259583789706)
('martes', 0.0007701259583789706)
('caer', 0.0007674930491195553)
('directivo', 0.0007674930491195553)
('menos', 0.0007669567157518964)
('pesar', 0.0007655622489959839)
('momento', 0.0007651574038087835)
('trabajo', 0.0007651574038087835)
('computadora', 0.0007634705488621151)
('saber', 0.0007597353700516352)
('grande', 0.0007571954484605087)
('variar', 0.0007530120481927713)
('abordaje', 0.0007530120481927711)
('absurdamente', 0.0007530120481927711)
('acabado', 0.0007530120481927711)
('acabar', 0.0007530120481927711)
('acción', 0.0007530120481927711)
('acumulación', 0.0007530120481927711)
('acusación', 0.0007530120481927711)
('agilidad', 0.0007530120481927711)
('agilizar', 0.0007530120481927711)
('aguirre', 0.0007530120481927711)
('ajustar', 0.0007530120481927711)
('alarcón', 0.0007530120481927711)
('alegar', 0.0007530120481927711)
('alfredo', 0.0007530120481927711)
('alguno', 0.0007530120481927711)
('allora', 0.0007530120481927711)
('altamirano', 0.0007530120481927711)
('amhym', 0.0007530120481927711)
('ampliamente', 0.0007530120481927711)
('anarquía', 0.0007530120481927711)
('angustia', 0.0007530120481927711)
('antorcha', 0.0007530120481927711)
('anular', 0.0007530120481927711)
('aparato', 0.0007530120481927711)
('armonía', 0.0007530120481927711)
('arnault', 0.0007530120481927711)
('arribar', 0.0007530120481927711)
('arvizu', 0.0007530120481927711)
('asociar', 0.0007530120481927711)
('atención', 0.0007530120481927711)
('atentamente', 0.0007530120481927711)
('auditorias', 0.0007530120481927711)
('autotransportes', 0.0007530120481927711)
('autrey', 0.0007530120481927711)
('avecinan', 0.0007530120481927711)
('avila', 0.0007530120481927711)
('aviso', 0.0007530120481927711)
('ayala', 0.0007530120481927711)
('azteca', 0.0007530120481927711)
('baldenegro', 0.0007530120481927711)
('bancarrota', 0.0007530120481927711)
('bancomer', 0.0007530120481927711)
('bandido', 0.0007530120481927711)
('banobras', 0.0007530120481927711)
('barca', 0.0007530120481927711)
('bianual', 0.0007530120481927711)
('bienintencionado', 0.0007530120481927711)
('blemas', 0.0007530120481927711)
('bloquear', 0.0007530120481927711)
('bolseros', 0.0007530120481927711)
('borde', 0.0007530120481927711)
('brutal', 0.0007530120481927711)
('calado', 0.0007530120481927711)
('calderón', 0.0007530120481927711)
('cantar', 0.0007530120481927711)
('capricho', 0.0007530120481927711)
('carruseles', 0.0007530120481927711)
('castigo', 0.0007530120481927711)
('castillo', 0.0007530120481927711)
('catalizador', 0.0007530120481927711)
('catar', 0.0007530120481927711)
('catorcena', 0.0007530120481927711)
('católica', 0.0007530120481927711)
('católico', 0.0007530120481927711)
('causante', 0.0007530120481927711)
('cañedo', 0.0007530120481927711)
('churubuscoal', 0.0007530120481927711)
('cimentar', 0.0007530120481927711)
('cita', 0.0007530120481927711)
('claremont', 0.0007530120481927711)
('clasificación', 0.0007530120481927711)
('clemencia', 0.0007530120481927711)
('clifford', 0.0007530120481927711)
('cniv', 0.0007530120481927711)
('coicidieron', 0.0007530120481927711)
('coincidente', 0.0007530120481927711)
('colegiatura', 0.0007530120481927711)
('college', 0.0007530120481927711)
('comenzar', 0.0007530120481927711)
('comisionado', 0.0007530120481927711)
('completamente', 0.0007530120481927711)
('complicado', 0.0007530120481927711)
('comprobante', 0.0007530120481927711)
('comprobarsee', 0.0007530120481927711)
('computador', 0.0007530120481927711)
('comunicado', 0.0007530120481927711)
('comunitarios', 0.0007530120481927711)
('común', 0.0007530120481927711)
('concamin', 0.0007530120481927711)
('conjuntado', 0.0007530120481927711)
('conocida', 0.0007530120481927711)
('consenso', 0.0007530120481927711)
('contador', 0.0007530120481927711)
('contestación', 0.0007530120481927711)
('continuo', 0.0007530120481927711)
('contribuir', 0.0007530120481927711)
('controvertir', 0.0007530120481927711)
('coparmex', 0.0007530120481927711)
('cornell', 0.0007530120481927711)
('coro', 0.0007530120481927711)
('corredor', 0.0007530120481927711)
('costo', 0.0007530120481927711)
('costumbre', 0.0007530120481927711)
('coyoacán', 0.0007530120481927711)
('crediticia', 0.0007530120481927711)
('cráneo', 0.0007530120481927711)
('cuento', 0.0007530120481927711)
('cálculo', 0.0007530120481927711)
('cómplice', 0.0007530120481927711)
('dañar', 0.0007530120481927711)
('definición', 0.0007530120481927711)
('definitivamente', 0.0007530120481927711)
('demasiado', 0.0007530120481927711)
('desabasto', 0.0007530120481927711)
('desatino', 0.0007530120481927711)
('desbordar', 0.0007530120481927711)
('desentrañar', 0.0007530120481927711)
('desincorporación', 0.0007530120481927711)
('desocupado', 0.0007530120481927711)
('despanzurra', 0.0007530120481927711)
('detención', 0.0007530120481927711)
('determinado', 0.0007530120481927711)
('diferir', 0.0007530120481927711)
('difundir', 0.0007530120481927711)
('disciplina', 0.0007530120481927711)
('discípulo', 0.0007530120481927711)
('distintivo', 0.0007530120481927711)
('doctorado', 0.0007530120481927711)
('documentar', 0.0007530120481927711)
